date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-01-11,2021-01-18,334001,334001,48,201,11.0,-95.22624820828364,29.615540016534865,-95.20624820828364,29.635540016534865,2.943882240492351
2021-01-11,2021-01-18,334001,334002,48,201,4.0,-95.21431790997607,29.60840856660148,-95.20624820828364,29.635540016534865,3.1073085676789436
2021-01-11,2021-01-18,334001,334003,48,201,20.0,-95.23046992464847,29.605489832416282,-95.20624820828364,29.635540016534865,4.074120556047119
2021-01-11,2021-01-18,334001,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.20624820828364,29.635540016534865,8.512219320715774
2021-01-11,2021-01-18,334001,342001,48,201,8.0,-95.12899919656525,29.641072819199046,-95.20624820828364,29.635540016534865,7.5054485709457035
2021-01-11,2021-01-18,334001,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.20624820828364,29.635540016534865,5.191234606426629
2021-01-11,2021-01-18,334001,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.20624820828364,29.635540016534865,6.65033150370996
2021-01-11,2021-01-18,334001,342200,48,201,8.0,-95.14646980804983,29.671917391005746,-95.20624820828364,29.635540016534865,7.053874837112806
2021-01-11,2021-01-18,334001,342300,48,201,5.0,-95.13122718891839,29.67370518552122,-95.20624820828364,29.635540016534865,8.405618054084124
2021-01-11,2021-01-18,334001,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.20624820828364,29.635540016534865,8.625894673982152
2021-01-11,2021-01-18,334001,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.20624820828364,29.635540016534865,9.770929760913697
2021-01-11,2021-01-18,334001,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.20624820828364,29.635540016534865,10.570702117810596
2021-01-11,2021-01-18,334001,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.20624820828364,29.635540016534865,9.900048737299738
2021-01-11,2021-01-18,334001,343100,48,201,8.0,-95.0793267689344,29.658266848779363,-95.20624820828364,29.635540016534865,12.544845320856822
2021-01-11,2021-01-18,334001,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.20624820828364,29.635540016534865,14.822223291660718
2021-01-11,2021-01-18,334001,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.20624820828364,29.635540016534865,14.705739850547763
2021-01-11,2021-01-18,334001,343302,48,201,6.0,-95.06680631678827,29.66984938378862,-95.20624820828364,29.635540016534865,14.026253621362397
2021-01-11,2021-01-18,334001,350300,48,201,12.0,-95.22485532304022,29.58288019915655,-95.20624820828364,29.635540016534865,6.109041351997795
2021-01-11,2021-01-18,334001,350400,48,201,12.0,-95.21005630373222,29.595817334003332,-95.20624820828364,29.635540016534865,4.418521351433413
2021-01-11,2021-01-18,334001,350500,48,201,6.0,-95.19580448633182,29.582205762681717,-95.20624820828364,29.635540016534865,5.9978073479553595
2021-01-11,2021-01-18,334001,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.20624820828364,29.635540016534865,12.67771792426958
2021-01-11,2021-01-18,334001,432200,48,201,4.0,-95.53010332568059,29.73296212417617,-95.20624820828364,29.635540016534865,33.1540268520707
2021-01-11,2021-01-18,334001,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.20624820828364,29.635540016534865,72.29199462926215
2021-01-11,2021-01-18,334003,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.21046992464848,29.62548983241628,22.807522052971287
2021-01-11,2021-01-18,334003,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.21046992464848,29.62548983241628,4.817703865985182
2021-01-11,2021-01-18,334003,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.21046992464848,29.62548983241628,4.143201233108235
2021-01-11,2021-01-18,334003,330400,48,201,4.0,-95.45550717909441,29.616688532288162,-95.21046992464848,29.62548983241628,23.752072864738707
2021-01-11,2021-01-18,334003,333100,48,201,4.0,-95.27858457998116,29.675597679119768,-95.21046992464848,29.62548983241628,8.622327104793836
2021-01-11,2021-01-18,334003,334001,48,201,8.0,-95.22624820828364,29.615540016534865,-95.21046992464848,29.62548983241628,1.8845732602149359
2021-01-11,2021-01-18,334003,334003,48,201,8.0,-95.23046992464847,29.605489832416282,-95.21046992464848,29.62548983241628,2.944006170561048
2021-01-11,2021-01-18,334003,341201,48,201,4.0,-95.11098580054673,29.5268620803007,-95.21046992464848,29.62548983241628,14.5751670129119
2021-01-11,2021-01-18,334003,341501,48,201,4.0,-95.04068579027405,29.57742586308247,-95.21046992464848,29.62548983241628,17.288282713621324
2021-01-11,2021-01-18,334003,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.21046992464848,29.62548983241628,19.31474767632327
2021-01-11,2021-01-18,334003,350300,48,201,9.0,-95.22485532304022,29.58288019915655,-95.21046992464848,29.62548983241628,4.92436972287432
2021-01-11,2021-01-18,334003,350400,48,201,10.0,-95.21005630373222,29.595817334003332,-95.21046992464848,29.62548983241628,3.289318995406738
2021-01-11,2021-01-18,334003,350500,48,201,8.0,-95.19580448633182,29.582205762681717,-95.21046992464848,29.62548983241628,5.003752204527281
2021-01-11,2021-01-18,340400,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.09254165734382,29.59975589108314,4.900305424158139
2021-01-11,2021-01-18,340400,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.09254165734382,29.59975589108314,2.0100867154423345
2021-01-11,2021-01-18,340400,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.09254165734382,29.59975589108314,5.364363203181315
2021-01-11,2021-01-18,341201,341201,48,201,5.0,-95.11098580054673,29.5268620803007,-95.09098580054673,29.5468620803007,2.9449746564450456
2021-01-11,2021-01-18,341201,341302,48,201,4.0,-95.1074085339983,29.55315568243314,-95.09098580054673,29.5468620803007,1.7378358166624541
2021-01-11,2021-01-18,341201,341502,48,201,4.0,-95.03602938328702,29.561934423631165,-95.09098580054673,29.5468620803007,5.5819557325015525
2021-01-11,2021-01-18,341201,350601,48,201,4.0,-95.17263093186172,29.55458667846278,-95.09098580054673,29.5468620803007,7.959067135299944
2021-01-11,2021-01-18,341201,350700,48,201,4.0,-95.18698897473938,29.533971316197096,-95.09098580054673,29.5468620803007,9.414437375745369
2021-01-11,2021-01-18,341201,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.09098580054673,29.5468620803007,73.81740918246088
2021-01-11,2021-01-18,341600,341201,48,201,4.0,-95.11098580054673,29.5268620803007,-94.99469916973382,29.612377821885218,14.724913270234643
2021-01-11,2021-01-18,341600,341400,48,201,12.0,-95.06341872396571,29.58829944147005,-94.99469916973382,29.612377821885218,7.17201602976278
2021-01-11,2021-01-18,341600,341501,48,201,15.0,-95.04068579027405,29.57742586308247,-94.99469916973382,29.612377821885218,5.90397360323393
2021-01-11,2021-01-18,341600,341502,48,201,16.0,-95.03602938328702,29.561934423631165,-94.99469916973382,29.612377821885218,6.877328779606829
2021-01-11,2021-01-18,341600,341600,48,201,23.0,-95.01469916973382,29.59237782188522,-94.99469916973382,29.612377821885218,2.9441678092699903
2021-01-11,2021-01-18,341600,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-94.99469916973382,29.612377821885218,17.465221424748638
2021-01-11,2021-01-18,342002,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.1327807772615,29.658940410210604,8.425662280113832
2021-01-11,2021-01-18,342002,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.1327807772615,29.658940410210604,8.647520946353943
2021-01-11,2021-01-18,342002,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.1327807772615,29.658940410210604,9.803913802773751
2021-01-11,2021-01-18,342002,322800,48,201,5.0,-95.1810712726831,29.70612694587294,-95.1327807772615,29.658940410210604,7.0146644028506575
2021-01-11,2021-01-18,342002,323900,48,201,8.0,-95.16419656048379,29.67352453004712,-95.1327807772615,29.658940410210604,3.444243789106708
2021-01-11,2021-01-18,342002,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.1327807772615,29.658940410210604,11.16239425410153
2021-01-11,2021-01-18,342002,341201,48,201,4.0,-95.11098580054673,29.5268620803007,-95.1327807772615,29.658940410210604,14.791777342141613
2021-01-11,2021-01-18,342002,341501,48,201,4.0,-95.04068579027405,29.57742586308247,-95.1327807772615,29.658940410210604,12.696567101576361
2021-01-11,2021-01-18,342002,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.1327807772615,29.658940410210604,2.014121098362948
2021-01-11,2021-01-18,342002,342100,48,201,5.0,-95.14209959490461,29.656977635615277,-95.1327807772615,29.658940410210604,0.9280679191492842
2021-01-11,2021-01-18,342002,342500,48,201,8.0,-95.13361274402791,29.696744313663565,-95.1327807772615,29.658940410210604,4.191224209341838
2021-01-11,2021-01-18,342002,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.1327807772615,29.658940410210604,6.500401853605648
2021-01-11,2021-01-18,342100,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.12209959490461,29.676977635615277,36.575530151852206
2021-01-11,2021-01-18,342100,251902,48,201,8.0,-95.09618864708507,29.90810929867071,-95.12209959490461,29.676977635615277,25.74289444975691
2021-01-11,2021-01-18,342100,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.12209959490461,29.676977635615277,8.886322893793123
2021-01-11,2021-01-18,342100,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.12209959490461,29.676977635615277,10.205361623092214
2021-01-11,2021-01-18,342100,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.12209959490461,29.676977635615277,10.162238620709275
2021-01-11,2021-01-18,342100,322600,48,201,8.0,-95.15777450023833,29.699057687964512,-95.12209959490461,29.676977635615277,4.232318465311413
2021-01-11,2021-01-18,342100,322900,48,201,8.0,-95.19430652154462,29.703471848171684,-95.12209959490461,29.676977635615277,7.5805130299087375
2021-01-11,2021-01-18,342100,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.12209959490461,29.676977635615277,7.859627365660835
2021-01-11,2021-01-18,342100,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.12209959490461,29.676977635615277,5.885916028712512
2021-01-11,2021-01-18,342100,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.12209959490461,29.676977635615277,4.0928766329211435
2021-01-11,2021-01-18,342100,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.12209959490461,29.676977635615277,6.204748177325323
2021-01-11,2021-01-18,342100,333700,48,201,4.0,-95.29310609153936,29.63562185493391,-95.12209959490461,29.676977635615277,17.17925439552295
2021-01-11,2021-01-18,342100,340203,48,201,4.0,-95.10069116836831,29.608274011587987,-95.12209959490461,29.676977635615277,7.892647395410158
2021-01-11,2021-01-18,342100,341700,48,201,8.0,-95.01177194946982,29.623104427857896,-95.12209959490461,29.676977635615277,12.2381078684175
2021-01-11,2021-01-18,342100,341800,48,201,8.0,-95.02553859852254,29.631165634174163,-95.12209959490461,29.676977635615277,10.639083597391304
2021-01-11,2021-01-18,342100,342001,48,201,13.0,-95.12899919656525,29.641072819199046,-95.12209959490461,29.676977635615277,4.035597749156457
2021-01-11,2021-01-18,342100,342100,48,201,16.0,-95.14209959490461,29.656977635615277,-95.12209959490461,29.676977635615277,2.943370937273527
2021-01-11,2021-01-18,342100,342200,48,201,20.0,-95.14646980804983,29.671917391005746,-95.12209959490461,29.676977635615277,2.4247962465142385
2021-01-11,2021-01-18,342100,342300,48,201,21.0,-95.13122718891839,29.67370518552122,-95.12209959490461,29.676977635615277,0.9551043467775079
2021-01-11,2021-01-18,342100,342400,48,201,8.0,-95.14845873800128,29.694771557507693,-95.12209959490461,29.676977635615277,3.224802225671809
2021-01-11,2021-01-18,342100,342500,48,201,10.0,-95.13361274402791,29.696744313663565,-95.12209959490461,29.676977635615277,2.4581638657715876
2021-01-11,2021-01-18,342100,342700,48,201,13.0,-95.11857440314054,29.695313211691523,-95.12209959490461,29.676977635615277,2.060887096815947
2021-01-11,2021-01-18,342100,342900,48,201,17.0,-95.105245278469,29.67174945281511,-95.12209959490461,29.676977635615277,1.7313645959947357
2021-01-11,2021-01-18,342100,343000,48,201,23.0,-95.10715621900917,29.657550178770677,-95.12209959490461,29.676977635615277,2.5942518344799024
2021-01-11,2021-01-18,342100,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.12209959490461,29.676977635615277,4.631068016950674
2021-01-11,2021-01-18,342100,343200,48,201,7.0,-95.05536474937206,29.658115614955086,-95.12209959490461,29.676977635615277,6.790254580904311
2021-01-11,2021-01-18,342100,343301,48,201,9.0,-95.0652006495277,29.684781061675544,-95.12209959490461,29.676977635615277,5.574960067325449
2021-01-11,2021-01-18,342100,343302,48,201,14.0,-95.06680631678827,29.66984938378862,-95.12209959490461,29.676977635615277,5.410432471666192
2021-01-11,2021-01-18,342100,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.12209959490461,29.676977635615277,12.388687864724247
2021-01-11,2021-01-18,342300,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.11122718891839,29.69370518552122,6.897999765935221
2021-01-11,2021-01-18,342300,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.11122718891839,29.69370518552122,5.050224852099417
2021-01-11,2021-01-18,342300,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.11122718891839,29.69370518552122,4.027000836929856
2021-01-11,2021-01-18,342300,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.11122718891839,29.69370518552122,4.996614674756974
2021-01-11,2021-01-18,342400,322600,48,201,8.0,-95.15777450023833,29.699057687964512,-95.12845873800129,29.714771557507692,3.328918640004946
2021-01-11,2021-01-18,342400,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.12845873800129,29.714771557507692,5.732986907828268
2021-01-11,2021-01-18,342400,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.12845873800129,29.714771557507692,25.429390303969043
2021-01-11,2021-01-18,342400,342200,48,201,5.0,-95.14646980804983,29.671917391005746,-95.12845873800129,29.714771557507692,5.059998268082475
2021-01-11,2021-01-18,342400,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.12845873800129,29.714771557507692,4.559975012210268
2021-01-11,2021-01-18,342400,342500,48,201,8.0,-95.13361274402791,29.696744313663565,-95.12845873800129,29.714771557507692,2.0595765153035592
2021-01-11,2021-01-18,342400,343200,48,201,8.0,-95.05536474937206,29.658115614955086,-95.12845873800129,29.714771557507692,9.459953256254103
2021-01-11,2021-01-18,342700,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-95.09857440314055,29.715313211691523,23.25547828717749
2021-01-11,2021-01-18,342700,342400,48,201,8.0,-95.14845873800128,29.694771557507693,-95.09857440314055,29.715313211691523,5.337390782770513
2021-01-11,2021-01-18,342700,342500,48,201,19.0,-95.13361274402791,29.696744313663565,-95.09857440314055,29.715313211691523,3.966496679750952
2021-01-11,2021-01-18,342700,342700,48,201,18.0,-95.11857440314054,29.695313211691523,-95.09857440314055,29.715313211691523,2.9428974368557075
2021-01-11,2021-01-18,342900,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.085245278469,29.69174945281511,22.015221530747915
2021-01-11,2021-01-18,342900,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.085245278469,29.69174945281511,16.61183926508498
2021-01-11,2021-01-18,342900,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.085245278469,29.69174945281511,15.623196474371758
2021-01-11,2021-01-18,342900,254100,48,201,4.0,-94.95587899550628,29.746360170903937,-95.085245278469,29.69174945281511,13.904020966907806
2021-01-11,2021-01-18,342900,254200,48,201,5.0,-94.96450485429904,29.728715684216635,-95.085245278469,29.69174945281511,12.381211156084637
2021-01-11,2021-01-18,342900,254600,48,201,5.0,-94.99990857968102,29.716997787928378,-95.085245278469,29.69174945281511,8.719476363776757
2021-01-11,2021-01-18,342900,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.085245278469,29.69174945281511,13.106100067153845
2021-01-11,2021-01-18,342900,321900,48,201,5.0,-95.22486417616906,29.69577211514656,-95.085245278469,29.69174945281511,13.519831485960058
2021-01-11,2021-01-18,342900,322600,48,201,21.0,-95.15777450023833,29.699057687964512,-95.085245278469,29.69174945281511,7.065938819187406
2021-01-11,2021-01-18,342900,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.085245278469,29.69174945281511,9.409619026532528
2021-01-11,2021-01-18,342900,322900,48,201,12.0,-95.19430652154462,29.703471848171684,-95.085245278469,29.69174945281511,10.634353658040087
2021-01-11,2021-01-18,342900,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.085245278469,29.69174945281511,9.4684896779707
2021-01-11,2021-01-18,342900,323300,48,201,8.0,-95.20112547466628,29.68716476203733,-95.085245278469,29.69174945281511,11.227003748061227
2021-01-11,2021-01-18,342900,323400,48,201,5.0,-95.19955543031553,29.676607127634018,-95.085245278469,29.69174945281511,11.190709802037679
2021-01-11,2021-01-18,342900,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.085245278469,29.69174945281511,9.806655331790873
2021-01-11,2021-01-18,342900,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.085245278469,29.69174945281511,10.233620200437292
2021-01-11,2021-01-18,342900,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.085245278469,29.69174945281511,10.243825306753543
2021-01-11,2021-01-18,342900,323900,48,201,8.0,-95.16419656048379,29.67352453004712,-95.085245278469,29.69174945281511,7.904353210455872
2021-01-11,2021-01-18,342900,324000,48,201,9.0,-95.17200629634564,29.641858894216384,-95.085245278469,29.69174945281511,10.056223023285153
2021-01-11,2021-01-18,342900,333201,48,201,5.0,-95.26995228052662,29.66939643113734,-95.085245278469,29.69174945281511,18.049366831507108
2021-01-11,2021-01-18,342900,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.085245278469,29.69174945281511,17.004219843754765
2021-01-11,2021-01-18,342900,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.085245278469,29.69174945281511,10.319056774343373
2021-01-11,2021-01-18,342900,340203,48,201,6.0,-95.10069116836831,29.608274011587987,-95.085245278469,29.69174945281511,9.373043934048495
2021-01-11,2021-01-18,342900,341201,48,201,4.0,-95.11098580054673,29.5268620803007,-95.085245278469,29.69174945281511,18.44636346785423
2021-01-11,2021-01-18,342900,341400,48,201,8.0,-95.06341872396571,29.58829944147005,-95.085245278469,29.69174945281511,11.660208619648591
2021-01-11,2021-01-18,342900,341501,48,201,5.0,-95.04068579027405,29.57742586308247,-95.085245278469,29.69174945281511,13.386858555082348
2021-01-11,2021-01-18,342900,341502,48,201,4.0,-95.03602938328702,29.561934423631165,-95.085245278469,29.69174945281511,15.158348493189699
2021-01-11,2021-01-18,342900,341600,48,201,8.0,-95.01469916973382,29.59237782188522,-95.085245278469,29.69174945281511,12.961207880841219
2021-01-11,2021-01-18,342900,341700,48,201,14.0,-95.01177194946982,29.623104427857896,-95.085245278469,29.69174945281511,10.416252103994381
2021-01-11,2021-01-18,342900,341800,48,201,19.0,-95.02553859852254,29.631165634174163,-95.085245278469,29.69174945281511,8.860609277192877
2021-01-11,2021-01-18,342900,342001,48,201,37.0,-95.12899919656525,29.641072819199046,-95.085245278469,29.69174945281511,7.035319431978147
2021-01-11,2021-01-18,342900,342002,48,201,5.0,-95.1527807772615,29.638940410210605,-95.085245278469,29.69174945281511,8.775615608418606
2021-01-11,2021-01-18,342900,342100,48,201,12.0,-95.14209959490461,29.656977635615277,-95.085245278469,29.69174945281511,6.718953558724416
2021-01-11,2021-01-18,342900,342200,48,201,22.0,-95.14646980804983,29.671917391005746,-95.085245278469,29.69174945281511,6.320685184692931
2021-01-11,2021-01-18,342900,342300,48,201,68.0,-95.13122718891839,29.67370518552122,-95.085245278469,29.69174945281511,4.8794534979105535
2021-01-11,2021-01-18,342900,342400,48,201,37.0,-95.14845873800128,29.694771557507693,-95.085245278469,29.69174945281511,6.127065931430136
2021-01-11,2021-01-18,342900,342500,48,201,94.0,-95.13361274402791,29.696744313663565,-95.085245278469,29.69174945281511,4.713666016119268
2021-01-11,2021-01-18,342900,342700,48,201,65.0,-95.11857440314054,29.695313211691523,-95.085245278469,29.69174945281511,3.249737400452445
2021-01-11,2021-01-18,342900,342900,48,201,114.0,-95.105245278469,29.67174945281511,-95.085245278469,29.69174945281511,2.943188537606195
2021-01-11,2021-01-18,342900,343000,48,201,146.0,-95.10715621900917,29.657550178770677,-95.085245278469,29.69174945281511,4.343882973701521
2021-01-11,2021-01-18,342900,343100,48,201,84.0,-95.0793267689344,29.658266848779363,-95.085245278469,29.69174945281511,3.7554028698008164
2021-01-11,2021-01-18,342900,343200,48,201,90.0,-95.05536474937206,29.658115614955086,-95.085245278469,29.69174945281511,4.718642377499321
2021-01-11,2021-01-18,342900,343301,48,201,67.0,-95.0652006495277,29.684781061675544,-95.085245278469,29.69174945281511,2.08816384117221
2021-01-11,2021-01-18,342900,343302,48,201,99.0,-95.06680631678827,29.66984938378862,-95.085245278469,29.69174945281511,3.0130475290998144
2021-01-11,2021-01-18,342900,343700,48,201,43.0,-95.06055231673506,29.637727002726297,-95.085245278469,29.69174945281511,6.447730061414305
2021-01-11,2021-01-18,342900,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.085245278469,29.69174945281511,20.444161570317764
2021-01-11,2021-01-18,342900,551300,48,201,4.0,-95.50713357747037,29.95179045605296,-95.085245278469,29.69174945281511,49.93817210584828
2021-01-11,2021-01-18,343200,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.03536474937206,29.678115614955086,26.164029896303802
2021-01-11,2021-01-18,343200,341700,48,201,4.0,-95.01177194946982,29.623104427857896,-95.03536474937206,29.678115614955086,6.511625889268553
2021-01-11,2021-01-18,343200,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.03536474937206,29.678115614955086,8.276223748166815
2021-01-11,2021-01-18,343200,343100,48,201,13.0,-95.0793267689344,29.658266848779363,-95.03536474937206,29.678115614955086,4.7908615869518245
2021-01-11,2021-01-18,343200,343200,48,201,22.0,-95.05536474937206,29.658115614955086,-95.03536474937206,29.678115614955086,2.9433568881183896
2021-01-11,2021-01-18,343200,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.03536474937206,29.678115614955086,2.980920266508754
2021-01-11,2021-01-18,343200,343302,48,201,10.0,-95.06680631678827,29.66984938378862,-95.03536474937206,29.678115614955086,3.178483595758848
2021-01-11,2021-01-18,343301,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.0452006495277,29.704781061675543,23.340847195548257
2021-01-11,2021-01-18,343301,342100,48,201,5.0,-95.14209959490461,29.656977635615277,-95.0452006495277,29.704781061675543,10.772518816299005
2021-01-11,2021-01-18,343301,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.0452006495277,29.704781061675543,6.123306004983812
2021-01-11,2021-01-18,343301,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.0452006495277,29.704781061675543,4.40067248482279
2021-01-11,2021-01-18,343700,341700,48,201,4.0,-95.01177194946982,29.623104427857896,-95.04055231673506,29.657727002726297,4.742915151844417
2021-01-11,2021-01-18,343700,341800,48,201,4.0,-95.02553859852254,29.631165634174163,-95.04055231673506,29.657727002726297,3.283582519991877
2021-01-11,2021-01-18,343700,343100,48,201,8.0,-95.0793267689344,29.658266848779363,-95.04055231673506,29.657727002726297,3.754441111421156
2021-01-11,2021-01-18,343700,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.04055231673506,29.657727002726297,2.8749899114617987
2021-01-11,2021-01-18,343700,343700,48,201,8.0,-95.06055231673506,29.637727002726297,-95.04055231673506,29.657727002726297,2.943608539088814
2021-01-11,2021-01-18,350400,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.19005630373222,29.61581733400333,3.3746243377155105
2021-01-11,2021-01-18,350400,333100,48,201,4.0,-95.27858457998116,29.675597679119768,-95.19005630373222,29.61581733400333,10.834569789095688
2021-01-11,2021-01-18,350400,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.19005630373222,29.61581733400333,4.07844580157484
2021-01-11,2021-01-18,350400,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.19005630373222,29.61581733400333,4.7652749308566875
2021-01-11,2021-01-18,350400,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.19005630373222,29.61581733400333,6.542214147807392
2021-01-11,2021-01-18,350400,342002,48,201,5.0,-95.1527807772615,29.638940410210605,-95.19005630373222,29.61581733400333,4.4273188597859265
2021-01-11,2021-01-18,350400,342300,48,201,5.0,-95.13122718891839,29.67370518552122,-95.19005630373222,29.61581733400333,8.580298394065194
2021-01-11,2021-01-18,350400,350300,48,201,19.0,-95.22485532304022,29.58288019915655,-95.19005630373222,29.61581733400333,4.969228189684097
2021-01-11,2021-01-18,350400,350400,48,201,8.0,-95.21005630373222,29.595817334003332,-95.19005630373222,29.61581733400333,2.944125413743488
2021-01-11,2021-01-18,350400,350500,48,201,16.0,-95.19580448633182,29.582205762681717,-95.19005630373222,29.61581733400333,3.7670807195781078
2021-01-11,2021-01-18,350601,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.15263093186172,29.57458667846278,23.40429539186886
2021-01-11,2021-01-18,350601,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.15263093186172,29.57458667846278,56.84479108916393
2021-01-11,2021-01-18,350601,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.15263093186172,29.57458667846278,61.361063900407444
2021-01-11,2021-01-18,350601,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.15263093186172,29.57458667846278,44.54665604845561
2021-01-11,2021-01-18,350601,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.15263093186172,29.57458667846278,29.040356362001962
2021-01-11,2021-01-18,350601,320100,48,201,8.0,-95.281269903323,29.694669182970344,-95.15263093186172,29.57458667846278,18.230586201417864
2021-01-11,2021-01-18,350601,321200,48,201,8.0,-95.20139327268038,29.636600818896966,-95.15263093186172,29.57458667846278,8.340407607623655
2021-01-11,2021-01-18,350601,321402,48,201,8.0,-95.21976901357118,29.656644509924558,-95.15263093186172,29.57458667846278,11.181172918415754
2021-01-11,2021-01-18,350601,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.15263093186172,29.57458667846278,13.095674115638475
2021-01-11,2021-01-18,350601,321700,48,201,4.0,-95.23557489834235,29.677984948906797,-95.15263093186172,29.57458667846278,13.995956804571792
2021-01-11,2021-01-18,350601,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.15263093186172,29.57458667846278,15.14504992411197
2021-01-11,2021-01-18,350601,322600,48,201,8.0,-95.15777450023833,29.699057687964512,-95.15263093186172,29.57458667846278,13.806143933220007
2021-01-11,2021-01-18,350601,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.15263093186172,29.57458667846278,12.791076811390514
2021-01-11,2021-01-18,350601,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.15263093186172,29.57458667846278,9.55917884004758
2021-01-11,2021-01-18,350601,323702,48,201,7.0,-95.17661733979884,29.6453195034943,-95.15263093186172,29.57458667846278,8.177440544338003
2021-01-11,2021-01-18,350601,324000,48,201,9.0,-95.17200629634564,29.641858894216384,-95.15263093186172,29.57458667846278,7.689394057474518
2021-01-11,2021-01-18,350601,331700,48,201,4.0,-95.33244945820725,29.643417486952927,-95.15263093186172,29.57458667846278,19.015380608788988
2021-01-11,2021-01-18,350601,332700,48,201,4.0,-95.31379747696336,29.68506504920774,-95.15263093186172,29.57458667846278,19.838569797146217
