date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-03-08,2021-03-15,412400,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.41526608097553,29.73619483911041,8.968869244547237
2021-03-08,2021-03-15,412700,330600,48,201,4.0,-95.43296705569068,29.613068588932492,-95.43366694737412,29.733500100427122,13.349638250789399
2021-03-08,2021-03-15,412700,332100,48,201,4.0,-95.34438502568476,29.68038179895448,-95.43366694737412,29.733500100427122,10.455283638404866
2021-03-08,2021-03-15,412700,411100,48,201,8.0,-95.4140674511644,29.75039247839532,-95.43366694737412,29.733500100427122,2.6647440108841276
2021-03-08,2021-03-15,412700,411200,48,201,4.0,-95.43116803352233,29.753089448641965,-95.43366694737412,29.733500100427122,2.1848560044363503
2021-03-08,2021-03-15,412700,411600,48,201,4.0,-95.45374495557573,29.735475103986296,-95.43366694737412,29.733500100427122,1.9546870269999648
2021-03-08,2021-03-15,412700,411700,48,201,4.0,-95.4543516661619,29.725488217220082,-95.43366694737412,29.733500100427122,2.1893953473806236
2021-03-08,2021-03-15,412700,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.43366694737412,29.733500100427122,2.5865290285007245
2021-03-08,2021-03-15,412700,412300,48,201,13.0,-95.42417743958704,29.715754614491026,-95.43366694737412,29.733500100427122,2.170767592549031
2021-03-08,2021-03-15,412700,412500,48,201,4.0,-95.43670988007146,29.70893952524139,-95.43366694737412,29.733500100427122,2.7383580947599
2021-03-08,2021-03-15,412700,412700,48,201,8.0,-95.45366694737412,29.713500100427122,-95.43366694737412,29.733500100427122,2.9426726431622354
2021-03-08,2021-03-15,412700,412800,48,201,18.0,-95.45318446348145,29.697907984995854,-95.43366694737412,29.733500100427122,4.374004028118309
2021-03-08,2021-03-15,412700,413000,48,201,5.0,-95.44237709135875,29.697288565894027,-95.43366694737412,29.733500100427122,4.101489097077179
2021-03-08,2021-03-15,412700,413100,48,201,13.0,-95.43233941689532,29.6985560768718,-95.43366694737412,29.733500100427122,3.8755928800384116
2021-03-08,2021-03-15,412700,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.43366694737412,29.733500100427122,7.64542599489868
2021-03-08,2021-03-15,412700,420800,48,201,5.0,-95.46846149455628,29.68437564217622,-95.43366694737412,29.733500100427122,6.402181293218239
2021-03-08,2021-03-15,412700,420900,48,201,12.0,-95.47016081643858,29.697172534803208,-95.43366694737412,29.733500100427122,5.355785704651521
2021-03-08,2021-03-15,412700,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.43366694737412,29.733500100427122,3.8061302074445926
2021-03-08,2021-03-15,412700,421101,48,201,5.0,-95.4700801918162,29.72227792547386,-95.43366694737412,29.733500100427122,3.736096254828596
2021-03-08,2021-03-15,412700,421403,48,201,4.0,-95.488896146571,29.709120889519504,-95.43366694737412,29.733500100427122,5.988142128425989
2021-03-08,2021-03-15,412700,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.43366694737412,29.733500100427122,8.470986182655874
2021-03-08,2021-03-15,412700,430400,48,201,8.0,-95.51552952130554,29.758597627769007,-95.43366694737412,29.733500100427122,8.39312784123298
2021-03-08,2021-03-15,412700,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.43366694737412,29.733500100427122,12.464491399609233
2021-03-08,2021-03-15,412700,431600,48,201,4.0,-95.48379811198632,29.76452700443964,-95.43366694737412,29.733500100427122,5.944942962821937
2021-03-08,2021-03-15,412700,431801,48,201,4.0,-95.47227536345738,29.744460749464913,-95.43366694737412,29.733500100427122,3.9275393828749046
2021-03-08,2021-03-15,412700,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.43366694737412,29.733500100427122,9.50954757488582
2021-03-08,2021-03-15,412700,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.43366694737412,29.733500100427122,10.247775624593258
2021-03-08,2021-03-15,412700,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.43366694737412,29.733500100427122,38.6942594281488
2021-03-08,2021-03-15,412800,412800,48,201,12.0,-95.45318446348145,29.697907984995854,-95.43318446348145,29.717907984995854,2.9428653711790678
2021-03-08,2021-03-15,412800,413100,48,201,4.0,-95.43233941689532,29.6985560768718,-95.43318446348145,29.717907984995854,2.1466694576854253
2021-03-08,2021-03-15,412800,423500,48,201,4.0,-95.54117959120043,29.65094477757478,-95.43318446348145,29.717907984995854,12.820233804564761
2021-03-08,2021-03-15,412800,433202,48,201,4.0,-95.54124817344419,29.696804337299106,-95.43318446348145,29.717907984995854,10.715579554039385
2021-03-08,2021-03-15,413000,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.42237709135875,29.717288565894027,15.431522511384962
2021-03-08,2021-03-15,413000,330301,48,201,4.0,-95.47216803282949,29.636131787496918,-95.42237709135875,29.717288565894027,10.205717629383887
2021-03-08,2021-03-15,413000,330600,48,201,4.0,-95.43296705569068,29.613068588932492,-95.42237709135875,29.717288565894027,11.597853302686108
2021-03-08,2021-03-15,413000,332400,48,201,4.0,-95.32874158584414,29.65811019782741,-95.42237709135875,29.717288565894027,11.187619609405942
2021-03-08,2021-03-15,413000,410402,48,201,4.0,-95.39871706705195,29.747497925528418,-95.42237709135875,29.717288565894027,4.056205067058403
2021-03-08,2021-03-15,413000,411600,48,201,4.0,-95.45374495557573,29.735475103986296,-95.42237709135875,29.717288565894027,3.643383335310559
2021-03-08,2021-03-15,413000,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.42237709135875,29.717288565894027,2.1586352734050402
2021-03-08,2021-03-15,413000,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.42237709135875,29.717288565894027,3.0566043029638843
2021-03-08,2021-03-15,413000,412800,48,201,5.0,-95.45318446348145,29.697907984995854,-95.42237709135875,29.717288565894027,3.674573109039472
2021-03-08,2021-03-15,413000,413000,48,201,17.0,-95.44237709135875,29.697288565894027,-95.42237709135875,29.717288565894027,2.942873026021866
2021-03-08,2021-03-15,413000,413100,48,201,25.0,-95.43233941689532,29.6985560768718,-95.42237709135875,29.717288565894027,2.2893229333130143
2021-03-08,2021-03-15,413000,420100,48,201,4.0,-95.43573998979657,29.6734152796982,-95.42237709135875,29.717288565894027,5.0322539400082515
2021-03-08,2021-03-15,413000,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.42237709135875,29.717288565894027,4.189871182587078
2021-03-08,2021-03-15,413000,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.42237709135875,29.717288565894027,7.893862661057157
2021-03-08,2021-03-15,413000,510400,48,201,4.0,-95.39259841583637,29.783750833721186,-95.42237709135875,29.717288565894027,7.9102896110764815
2021-03-08,2021-03-15,413100,411600,48,201,4.0,-95.45374495557573,29.735475103986296,-95.41233941689532,29.7185560768718,4.423227828368671
2021-03-08,2021-03-15,413100,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.41233941689532,29.7185560768718,1.1867799459070247
2021-03-08,2021-03-15,413100,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.41233941689532,29.7185560768718,3.1398701350565434
2021-03-08,2021-03-15,413100,412700,48,201,8.0,-95.45366694737412,29.713500100427122,-95.41233941689532,29.7185560768718,4.037926006032117
2021-03-08,2021-03-15,413100,412800,48,201,9.0,-95.45318446348145,29.697907984995854,-95.41233941689532,29.7185560768718,4.567333006003807
2021-03-08,2021-03-15,413100,413100,48,201,8.0,-95.43233941689532,29.6985560768718,-95.41233941689532,29.7185560768718,2.9428573618674334
2021-03-08,2021-03-15,413100,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.41233941689532,29.7185560768718,6.361996560621734
2021-03-08,2021-03-15,413100,420400,48,201,4.0,-95.45590022877754,29.65751475660254,-95.41233941689532,29.7185560768718,7.972314631812606
2021-03-08,2021-03-15,413100,420900,48,201,5.0,-95.47016081643858,29.697172534803208,-95.41233941689532,29.7185560768718,6.07660177601861
2021-03-08,2021-03-15,413100,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.41233941689532,29.7185560768718,5.17067268475444
2021-03-08,2021-03-15,413100,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.41233941689532,29.7185560768718,13.613868750004793
2021-03-08,2021-03-15,420100,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.41573998979658,29.6934152796982,22.92932963931815
2021-03-08,2021-03-15,420100,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.41573998979658,29.6934152796982,13.380417219061464
2021-03-08,2021-03-15,420100,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.41573998979658,29.6934152796982,9.424001241466685
2021-03-08,2021-03-15,420100,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.41573998979658,29.6934152796982,29.940129121556343
2021-03-08,2021-03-15,420100,411200,48,201,4.0,-95.43116803352233,29.753089448641965,-95.41573998979658,29.6934152796982,6.781083315128426
2021-03-08,2021-03-15,420100,411600,48,201,8.0,-95.45374495557573,29.735475103986296,-95.41573998979658,29.6934152796982,5.937992802975806
2021-03-08,2021-03-15,420100,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.41573998979658,29.6934152796982,3.1549481347287
2021-03-08,2021-03-15,420100,412300,48,201,24.0,-95.42417743958704,29.715754614491026,-95.41573998979658,29.6934152796982,2.6073987391760514
2021-03-08,2021-03-15,420100,412400,48,201,15.0,-95.43526608097552,29.71619483911041,-95.41573998979658,29.6934152796982,3.1537777432362444
2021-03-08,2021-03-15,420100,412500,48,201,4.0,-95.43670988007146,29.70893952524139,-95.41573998979658,29.6934152796982,2.660724550557496
2021-03-08,2021-03-15,420100,412600,48,201,7.0,-95.44450787998713,29.714830494459353,-95.41573998979658,29.6934152796982,3.6585724461184213
2021-03-08,2021-03-15,420100,412700,48,201,17.0,-95.45366694737412,29.713500100427122,-95.41573998979658,29.6934152796982,4.292722079486201
2021-03-08,2021-03-15,420100,412800,48,201,59.0,-95.45318446348145,29.697907984995854,-95.41573998979658,29.6934152796982,3.6579097408597856
2021-03-08,2021-03-15,420100,413000,48,201,15.0,-95.44237709135875,29.697288565894027,-95.41573998979658,29.6934152796982,2.613436772918233
2021-03-08,2021-03-15,420100,413100,48,201,17.0,-95.43233941689532,29.6985560768718,-95.41573998979658,29.6934152796982,1.7045490881366554
2021-03-08,2021-03-15,420100,420100,48,201,8.0,-95.43573998979657,29.6734152796982,-95.41573998979658,29.6934152796982,2.9431679640453434
2021-03-08,2021-03-15,420100,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.41573998979658,29.6934152796982,3.8898325021104245
2021-03-08,2021-03-15,420100,420700,48,201,12.0,-95.46947985769562,29.672021061378935,-95.41573998979658,29.6934152796982,5.716671265050749
2021-03-08,2021-03-15,420100,420800,48,201,24.0,-95.46846149455628,29.68437564217622,-95.41573998979658,29.6934152796982,5.2001463517289315
2021-03-08,2021-03-15,420100,420900,48,201,43.0,-95.47016081643858,29.697172534803208,-95.41573998979658,29.6934152796982,5.2832712945072275
2021-03-08,2021-03-15,420100,421000,48,201,8.0,-95.46542970833373,29.71324219070894,-95.41573998979658,29.6934152796982,5.287014973630566
2021-03-08,2021-03-15,420100,421900,48,201,12.0,-95.4848536325214,29.67150741981472,-95.41573998979658,29.6934152796982,7.116782856125376
2021-03-08,2021-03-15,420100,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.41573998979658,29.6934152796982,11.328459722211232
2021-03-08,2021-03-15,420100,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.41573998979658,29.6934152796982,12.058926901855507
2021-03-08,2021-03-15,420100,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.41573998979658,29.6934152796982,13.521656115987906
2021-03-08,2021-03-15,420100,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.41573998979658,29.6934152796982,23.863832675044357
2021-03-08,2021-03-15,420100,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.41573998979658,29.6934152796982,26.112197802687145
2021-03-08,2021-03-15,420100,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.41573998979658,29.6934152796982,26.477914140502577
2021-03-08,2021-03-15,420100,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.41573998979658,29.6934152796982,25.766902064398984
2021-03-08,2021-03-15,420100,980000,48,201,4.0,-95.27733971473029,29.646318307456703,-95.41573998979658,29.6934152796982,14.378895890224308
2021-03-08,2021-03-15,420200,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.42344096615808,29.68799220128679,44.57990573039587
2021-03-08,2021-03-15,420200,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.42344096615808,29.68799220128679,10.115314471870319
2021-03-08,2021-03-15,420200,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.42344096615808,29.68799220128679,2.943234937860114
2021-03-08,2021-03-15,420200,433202,48,201,4.0,-95.54124817344419,29.696804337299106,-95.42344096615808,29.68799220128679,11.443435653380618
2021-03-08,2021-03-15,420300,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.43418911535964,29.691552349727576,10.375022742821528
2021-03-08,2021-03-15,420300,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.43418911535964,29.691552349727576,1.9687422779612216
2021-03-08,2021-03-15,420300,421700,48,201,5.0,-95.48833152026526,29.686535657749126,-95.43418911535964,29.691552349727576,5.269631837285277
2021-03-08,2021-03-15,420300,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.43418911535964,29.691552349727576,5.3838461106241535
2021-03-08,2021-03-15,420400,411700,48,201,4.0,-95.4543516661619,29.725488217220082,-95.43590022877754,29.67751475660254,5.609520528953827
2021-03-08,2021-03-15,420400,420300,48,201,5.0,-95.45418911535964,29.671552349727577,-95.43590022877754,29.67751475660254,1.889700995503103
2021-03-08,2021-03-15,420400,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.43590022877754,29.67751475660254,4.785227655135618
2021-03-08,2021-03-15,420400,423401,48,201,4.0,-95.51716265938842,29.6500039759059,-95.43590022877754,29.67751475660254,8.437365025429184
2021-03-08,2021-03-15,420500,241101,48,201,5.0,-95.38911832832937,30.062464641839078,-95.45282358332567,29.669914172265504,43.947429264129234
2021-03-08,2021-03-15,420500,420500,48,201,4.0,-95.47282358332566,29.649914172265504,-95.45282358332567,29.669914172265504,2.9434581317289683
2021-03-08,2021-03-15,420500,420700,48,201,5.0,-95.46947985769562,29.672021061378935,-95.45282358332567,29.669914172265504,1.629202782801618
2021-03-08,2021-03-15,420700,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.44947985769562,29.692021061378934,16.53999037958846
2021-03-08,2021-03-15,420700,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.44947985769562,29.692021061378934,10.422422954743842
2021-03-08,2021-03-15,420700,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.44947985769562,29.692021061378934,15.971239278761583
2021-03-08,2021-03-15,420700,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.44947985769562,29.692021061378934,4.761044275381376
2021-03-08,2021-03-15,420700,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.44947985769562,29.692021061378934,9.13655742856503
2021-03-08,2021-03-15,420800,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.44846149455628,29.70437564217622,4.118289634859836
2021-03-08,2021-03-15,420800,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.44846149455628,29.70437564217622,2.666982380001194
2021-03-08,2021-03-15,420800,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.44846149455628,29.70437564217622,2.943032578206978
2021-03-08,2021-03-15,420800,420900,48,201,10.0,-95.47016081643858,29.697172534803208,-95.44846149455628,29.70437564217622,2.2466110559330774
2021-03-08,2021-03-15,420800,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.44846149455628,29.70437564217622,1.9136333180715843
2021-03-08,2021-03-15,420800,423301,48,201,4.0,-95.51746436579828,29.669614408699644,-95.44846149455628,29.70437564217622,7.710450936524469
2021-03-08,2021-03-15,420800,433003,48,201,4.0,-95.55138483307928,29.708352612347586,-95.44846149455628,29.70437564217622,9.969546386315933
2021-03-08,2021-03-15,420900,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.45016081643858,29.717172534803208,13.634948984347908
2021-03-08,2021-03-15,420900,311300,48,201,5.0,-95.29457040560914,29.709731287175742,-95.45016081643858,29.717172534803208,15.077859023131895
2021-03-08,2021-03-15,420900,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.45016081643858,29.717172534803208,11.526184976025622
2021-03-08,2021-03-15,420900,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.45016081643858,29.717172534803208,2.5190436040491444
2021-03-08,2021-03-15,420900,412700,48,201,9.0,-95.45366694737412,29.713500100427122,-95.45016081643858,29.717172534803208,0.5299137627445312
2021-03-08,2021-03-15,420900,412800,48,201,15.0,-95.45318446348145,29.697907984995854,-95.45016081643858,29.717172534803208,2.1553797182852863
2021-03-08,2021-03-15,420900,420400,48,201,9.0,-95.45590022877754,29.65751475660254,-95.45016081643858,29.717172534803208,6.636187951674962
2021-03-08,2021-03-15,420900,420900,48,201,8.0,-95.47016081643858,29.697172534803208,-95.45016081643858,29.717172534803208,2.9428744599322036
2021-03-08,2021-03-15,420900,421900,48,201,8.0,-95.4848536325214,29.67150741981472,-95.45016081643858,29.717172534803208,6.074190843690909
2021-03-08,2021-03-15,420900,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.45016081643858,29.717172534803208,8.432672677161612
2021-03-08,2021-03-15,420900,423500,48,201,8.0,-95.54117959120043,29.65094477757478,-95.45016081643858,29.717172534803208,11.467528970246923
2021-03-08,2021-03-15,420900,451100,48,201,8.0,-95.58083146328988,29.7563834015933,-95.45016081643858,29.717172534803208,13.3674262490684
2021-03-08,2021-03-15,420900,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.45016081643858,29.717172534803208,12.608365638231218
2021-03-08,2021-03-15,420900,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.45016081643858,29.717172534803208,11.814759833909923
2021-03-08,2021-03-15,421101,330200,48,201,4.0,-95.45469360392622,29.63907391618939,-95.4500801918162,29.74227792547386,11.448590565111939
2021-03-08,2021-03-15,421101,422800,48,201,4.0,-95.5177889267607,29.690028620227707,-95.4500801918162,29.74227792547386,8.74447106727091
2021-03-08,2021-03-15,421700,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.46833152026527,29.706535657749125,14.943510401464627
2021-03-08,2021-03-15,421700,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.46833152026527,29.706535657749125,41.24089115116314
2021-03-08,2021-03-15,421700,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.46833152026527,29.706535657749125,27.2502651705678
2021-03-08,2021-03-15,421700,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.46833152026527,29.706535657749125,10.918905118687107
2021-03-08,2021-03-15,421700,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.46833152026527,29.706535657749125,4.393055134074862
2021-03-08,2021-03-15,421700,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.46833152026527,29.706535657749125,1.0528673564864202
2021-03-08,2021-03-15,421700,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.46833152026527,29.706535657749125,0.7946660414408708
2021-03-08,2021-03-15,421700,421402,48,201,4.0,-95.48685570368058,29.714590698635938,-95.46833152026527,29.706535657749125,2.0025659292668023
2021-03-08,2021-03-15,421700,421700,48,201,20.0,-95.48833152026526,29.686535657749126,-95.46833152026527,29.706535657749125,2.9430058926303455
2021-03-08,2021-03-15,421700,421900,48,201,8.0,-95.4848536325214,29.67150741981472,-95.46833152026527,29.706535657749125,4.199182690644088
2021-03-08,2021-03-15,421700,422701,48,201,4.0,-95.4999726925577,29.697375335487468,-95.46833152026527,29.706535657749125,3.225988624170909
2021-03-08,2021-03-15,421700,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.46833152026527,29.706535657749125,7.3589034919264735
2021-03-08,2021-03-15,421700,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.46833152026527,29.706535657749125,42.741538869576644
2021-03-08,2021-03-15,422000,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.46465745890083,29.682001360316576,2.376343781016212
2021-03-08,2021-03-15,422000,422000,48,201,12.0,-95.48465745890083,29.662001360316577,-95.46465745890083,29.682001360316576,2.943308912832287
2021-03-08,2021-03-15,422000,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.46465745890083,29.682001360316576,6.546237543413043
2021-03-08,2021-03-15,422000,552103,48,201,4.0,-95.62480076885636,29.93824279830121,-95.46465745890083,29.682001360316576,32.34897706233386
2021-03-08,2021-03-15,422100,423401,48,201,4.0,-95.51716265938842,29.6500039759059,-95.46707902071549,29.66826569018196,5.254386763480982
2021-03-08,2021-03-15,422200,330200,48,201,4.0,-95.45469360392622,29.63907391618939,-95.48133093799841,29.658727518511252,3.3760855007013904
2021-03-08,2021-03-15,422200,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.48133093799841,29.658727518511252,13.110771643101765
2021-03-08,2021-03-15,422701,312000,48,201,4.0,-95.34423026649019,29.717140933680017,-95.47997269255771,29.717375335487468,13.134274823341903
2021-03-08,2021-03-15,422701,422701,48,201,4.0,-95.4999726925577,29.697375335487468,-95.47997269255771,29.717375335487468,2.9428719537220194
2021-03-08,2021-03-15,422701,431401,48,201,4.0,-95.48399176248562,29.744466074944054,-95.47997269255771,29.717375335487468,3.0280204565107973
2021-03-08,2021-03-15,422701,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.47997269255771,29.717375335487468,11.088917003297864
2021-03-08,2021-03-15,422800,313600,48,201,4.0,-95.35757419390097,29.69164801191221,-95.4977889267607,29.710028620227707,13.721301251649333
2021-03-08,2021-03-15,422800,411700,48,201,4.0,-95.4543516661619,29.725488217220082,-95.4977889267607,29.710028620227707,4.53884051604053
2021-03-08,2021-03-15,422800,421403,48,201,4.0,-95.488896146571,29.709120889519504,-95.4977889267607,29.710028620227707,0.8663813833281218
2021-03-08,2021-03-15,422800,422800,48,201,5.0,-95.5177889267607,29.690028620227707,-95.4977889267607,29.710028620227707,2.9429627363158146
2021-03-08,2021-03-15,422800,423100,48,201,4.0,-95.54414369216035,29.669246928980346,-95.4977889267607,29.710028620227707,6.368947737872979
2021-03-08,2021-03-15,422800,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.4977889267607,29.710028620227707,3.3377160049041223
2021-03-08,2021-03-15,422900,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.51015498189078,29.702429426406646,11.658513459824087
2021-03-08,2021-03-15,423401,423401,48,201,4.0,-95.51716265938842,29.6500039759059,-95.49716265938842,29.6700039759059,2.9434570232504447
2021-03-08,2021-03-15,423402,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.50965170336835,29.668554156530856,3.907722892016609
2021-03-08,2021-03-15,423402,453403,48,201,4.0,-95.58513136428839,29.669761244697217,-95.50965170336835,29.668554156530856,7.308012072211296
2021-03-08,2021-03-15,430300,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.47869036025578,29.791517074417563,2.9419548583969277
2021-03-08,2021-03-15,430400,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.49552952130554,29.778597627769006,30.33104279332066
2021-03-08,2021-03-15,430400,312300,48,201,4.0,-95.36036741001728,29.737727846609747,-95.49552952130554,29.778597627769006,13.835532647063726
2021-03-08,2021-03-15,430400,411100,48,201,4.0,-95.4140674511644,29.75039247839532,-95.49552952130554,29.778597627769006,8.476153978376592
2021-03-08,2021-03-15,430400,411400,48,201,4.0,-95.4330814129843,29.744644712997662,-95.49552952130554,29.778597627769006,7.116408939568798
2021-03-08,2021-03-15,430400,411600,48,201,9.0,-95.45374495557573,29.735475103986296,-95.49552952130554,29.778597627769006,6.25955845708249
2021-03-08,2021-03-15,430400,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.49552952130554,29.778597627769006,10.3591725045977
2021-03-08,2021-03-15,430400,412300,48,201,8.0,-95.42417743958704,29.715754614491026,-95.49552952130554,29.778597627769006,9.806201248908597
2021-03-08,2021-03-15,430400,412400,48,201,4.0,-95.43526608097552,29.71619483911041,-95.49552952130554,29.778597627769006,9.045909641291253
2021-03-08,2021-03-15,430400,412800,48,201,7.0,-95.45318446348145,29.697907984995854,-95.49552952130554,29.778597627769006,9.837721499207507
2021-03-08,2021-03-15,430400,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.49552952130554,29.778597627769006,10.767600334736361
2021-03-08,2021-03-15,430400,420900,48,201,8.0,-95.47016081643858,29.697172534803208,-95.49552952130554,29.778597627769006,9.353505906581844
2021-03-08,2021-03-15,430400,430300,48,201,30.0,-95.49869036025578,29.771517074417563,-95.49552952130554,29.778597627769006,0.8422888960717021
2021-03-08,2021-03-15,430400,430400,48,201,8.0,-95.51552952130554,29.758597627769007,-95.49552952130554,29.778597627769006,2.9421147874577804
2021-03-08,2021-03-15,430400,430500,48,201,4.0,-95.51916760358736,29.779845376331664,-95.49552952130554,29.778597627769006,2.2899629214281148
2021-03-08,2021-03-15,430400,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.49552952130554,29.778597627769006,3.824829871429226
2021-03-08,2021-03-15,430400,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.49552952130554,29.778597627769006,5.095842593466549
2021-03-08,2021-03-15,430400,431302,48,201,9.0,-95.49050714466976,29.743638520798562,-95.49552952130554,29.778597627769006,3.9054872267600778
2021-03-08,2021-03-15,430400,431600,48,201,38.0,-95.48379811198632,29.76452700443964,-95.49552952130554,29.778597627769006,1.9286757326994888
2021-03-08,2021-03-15,430400,431801,48,201,4.0,-95.47227536345738,29.744460749464913,-95.49552952130554,29.778597627769006,4.401935830262222
2021-03-08,2021-03-15,430400,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.49552952130554,29.778597627769006,11.600454364888805
2021-03-08,2021-03-15,430400,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.49552952130554,29.778597627769006,8.594858679510612
2021-03-08,2021-03-15,430400,450801,48,201,4.0,-95.56872219890887,29.760183242217458,-95.49552952130554,29.778597627769006,7.366797854586193
2021-03-08,2021-03-15,430400,453403,48,201,4.0,-95.58513136428839,29.669761244697217,-95.49552952130554,29.778597627769006,14.856006620149143
2021-03-08,2021-03-15,430400,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.49552952130554,29.778597627769006,2.1878811927920125
2021-03-08,2021-03-15,430400,522500,48,201,8.0,-95.50118604712421,29.789954061941764,-95.49552952130554,29.778597627769006,1.3725358983980696
2021-03-08,2021-03-15,430400,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.49552952130554,29.778597627769006,7.68015865564914
2021-03-08,2021-03-15,430400,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.49552952130554,29.778597627769006,17.51998677207195
2021-03-08,2021-03-15,430400,553700,48,201,4.0,-95.51005988042677,30.017556079247772,-95.49552952130554,29.778597627769006,26.525869368335734
2021-03-08,2021-03-15,430500,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.49916760358737,29.799845376331664,19.216694440748096
2021-03-08,2021-03-15,430500,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.49916760358737,29.799845376331664,36.442511712984924
2021-03-08,2021-03-15,430500,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.49916760358737,29.799845376331664,12.187574371470435
