date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-03-15,2021-03-22,341600,341600,48,201,8.0,-95.01469916973382,29.59237782188522,-94.99469916973382,29.612377821885218,2.9441678092699903
2021-03-15,2021-03-22,341600,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-94.99469916973382,29.612377821885218,16.381153192723858
2021-03-15,2021-03-22,342001,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.10899919656525,29.661072819199045,15.581693662723952
2021-03-15,2021-03-22,342001,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.10899919656525,29.661072819199045,19.446562377943575
2021-03-15,2021-03-22,342001,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.10899919656525,29.661072819199045,6.325966257224785
2021-03-15,2021-03-22,342001,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.10899919656525,29.661072819199045,6.22074465469382
2021-03-15,2021-03-22,342001,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.10899919656525,29.661072819199045,7.222508990559422
2021-03-15,2021-03-22,342001,341400,48,201,12.0,-95.06341872396571,29.58829944147005,-95.10899919656525,29.661072819199045,9.195501337232312
2021-03-15,2021-03-22,342001,342001,48,201,51.0,-95.12899919656525,29.641072819199046,-95.10899919656525,29.661072819199045,2.94356725144089
2021-03-15,2021-03-22,342001,342002,48,201,9.0,-95.1527807772615,29.638940410210605,-95.10899919656525,29.661072819199045,4.897792379022183
2021-03-15,2021-03-22,342001,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.10899919656525,29.661072819199045,3.2365867352724087
2021-03-15,2021-03-22,342001,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.10899919656525,29.661072819199045,2.5672978459374045
2021-03-15,2021-03-22,342001,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.10899919656525,29.661072819199045,4.616378131801389
2021-03-15,2021-03-22,342001,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.10899919656525,29.661072819199045,3.9069741917201877
2021-03-15,2021-03-22,342001,342900,48,201,7.0,-95.105245278469,29.67174945281511,-95.10899919656525,29.661072819199045,1.2380098434336653
2021-03-15,2021-03-22,342001,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.10899919656525,29.661072819199045,0.4293078339519809
2021-03-15,2021-03-22,342001,343100,48,201,8.0,-95.0793267689344,29.658266848779363,-95.10899919656525,29.661072819199045,2.889489492534296
2021-03-15,2021-03-22,342001,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.10899919656525,29.661072819199045,4.19887589309526
2021-03-15,2021-03-22,342001,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.10899919656525,29.661072819199045,14.178358312425235
2021-03-15,2021-03-22,342002,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.1327807772615,29.658940410210604,2.9435935659433508
2021-03-15,2021-03-22,342100,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.12209959490461,29.676977635615277,5.533224999322538
2021-03-15,2021-03-22,342100,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.12209959490461,29.676977635615277,14.003837982187246
2021-03-15,2021-03-22,342100,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.12209959490461,29.676977635615277,4.035597749156457
2021-03-15,2021-03-22,342100,342002,48,201,5.0,-95.1527807772615,29.638940410210605,-95.12209959490461,29.676977635615277,5.15757118087985
2021-03-15,2021-03-22,342100,342100,48,201,8.0,-95.14209959490461,29.656977635615277,-95.12209959490461,29.676977635615277,2.9433709372735275
2021-03-15,2021-03-22,342100,343000,48,201,8.0,-95.10715621900917,29.657550178770677,-95.12209959490461,29.676977635615277,2.5942518344799024
2021-03-15,2021-03-22,342100,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.12209959490461,29.676977635615277,6.790254580904311
2021-03-15,2021-03-22,342300,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.11122718891839,29.69370518552122,8.296725202692086
2021-03-15,2021-03-22,342300,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.11122718891839,29.69370518552122,2.9431643835171095
2021-03-15,2021-03-22,342300,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.11122718891839,29.69370518552122,2.501655445915051
2021-03-15,2021-03-22,342300,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.11122718891839,29.69370518552122,4.027000836929856
2021-03-15,2021-03-22,342300,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.11122718891839,29.69370518552122,4.563211771088285
2021-03-15,2021-03-22,342700,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.09857440314055,29.715313211691523,5.590918183659187
2021-03-15,2021-03-22,342700,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.09857440314055,29.715313211691523,3.966496679751305
2021-03-15,2021-03-22,342700,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.09857440314055,29.715313211691523,2.9428974368557075
2021-03-15,2021-03-22,342700,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.09857440314055,29.715313211691523,4.871892349224776
2021-03-15,2021-03-22,342700,343000,48,201,6.0,-95.10715621900917,29.657550178770677,-95.09857440314055,29.715313211691523,6.4565205947628
2021-03-15,2021-03-22,342700,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.09857440314055,29.715313211691523,4.678194789742378
2021-03-15,2021-03-22,342700,553700,48,201,4.0,-95.51005988042677,30.017556079247772,-95.09857440314055,29.715313211691523,51.99046339178433
2021-03-15,2021-03-22,342900,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.085245278469,29.69174945281511,13.997874404276814
2021-03-15,2021-03-22,342900,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.085245278469,29.69174945281511,6.320685184693991
2021-03-15,2021-03-22,342900,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.085245278469,29.69174945281511,4.8794534979105535
2021-03-15,2021-03-22,342900,342700,48,201,8.0,-95.11857440314054,29.695313211691523,-95.085245278469,29.69174945281511,3.249737400452445
2021-03-15,2021-03-22,342900,342900,48,201,12.0,-95.105245278469,29.67174945281511,-95.085245278469,29.69174945281511,2.9431885376065483
2021-03-15,2021-03-22,342900,343302,48,201,8.0,-95.06680631678827,29.66984938378862,-95.085245278469,29.69174945281511,3.0130475290998158
2021-03-15,2021-03-22,342900,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.085245278469,29.69174945281511,60.14713840682647
2021-03-15,2021-03-22,343100,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.0593267689344,29.678266848779362,1.1810117410916663
2021-03-15,2021-03-22,343301,341700,48,201,4.0,-95.01177194946982,29.623104427857896,-95.0452006495277,29.704781061675543,9.614608011985007
2021-03-15,2021-03-22,343301,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.0452006495277,29.704781061675543,8.602283105158662
2021-03-15,2021-03-22,343301,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.0452006495277,29.704781061675543,7.177891555093332
2021-03-15,2021-03-22,343301,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.0452006495277,29.704781061675543,6.868761178424324
2021-03-15,2021-03-22,343301,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.0452006495277,29.704781061675543,6.123306004983812
2021-03-15,2021-03-22,343301,343301,48,201,12.0,-95.0652006495277,29.684781061675544,-95.0452006495277,29.704781061675543,2.943027569623384
2021-03-15,2021-03-22,343301,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.0452006495277,29.704781061675543,4.400672484822085
2021-03-15,2021-03-22,350400,332900,48,201,4.0,-95.2904739951247,29.69041798127756,-95.19005630373222,29.61581733400333,12.763468301202865
2021-03-15,2021-03-22,350500,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.17580448633183,29.602205762681717,19.6224893097164
2021-03-15,2021-03-22,350500,232000,48,201,4.0,-95.27038483176638,29.904300520799417,-95.17580448633183,29.602205762681717,34.713793617166516
2021-03-15,2021-03-22,350500,340203,48,201,4.0,-95.10069116836831,29.608274011587987,-95.17580448633183,29.602205762681717,7.306942270730606
2021-03-15,2021-03-22,350500,342001,48,201,9.0,-95.12899919656525,29.641072819199046,-95.17580448633183,29.602205762681717,6.253808391999683
2021-03-15,2021-03-22,350500,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.17580448633183,29.602205762681717,10.300894289148468
2021-03-15,2021-03-22,350500,350500,48,201,4.0,-95.19580448633182,29.582205762681717,-95.17580448633183,29.602205762681717,2.9442931688752076
2021-03-15,2021-03-22,350601,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.15263093186172,29.57458667846278,12.747225165515175
2021-03-15,2021-03-22,350601,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.15263093186172,29.57458667846278,1.1467502677960268
2021-03-15,2021-03-22,350601,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.15263093186172,29.57458667846278,7.058031777362658
2021-03-15,2021-03-22,350601,350601,48,201,9.0,-95.17263093186172,29.55458667846278,-95.15263093186172,29.57458667846278,2.944633382045354
2021-03-15,2021-03-22,350700,350700,48,201,4.0,-95.18698897473938,29.533971316197096,-95.16698897473938,29.553971316197096,2.9448871684951787
2021-03-15,2021-03-22,350700,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.16698897473938,29.553971316197096,3.3355625713836288
2021-03-15,2021-03-22,410300,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-95.38371068817358,29.776739459605142,37.381965006449846
2021-03-15,2021-03-22,410300,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.38371068817358,29.776739459605142,14.227554410745956
2021-03-15,2021-03-22,410300,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.38371068817358,29.776739459605142,23.804500015716815
2021-03-15,2021-03-22,410300,553300,48,201,4.0,-95.43473621636295,30.026526125003144,-95.38371068817358,29.776739459605142,28.124182019571936
2021-03-15,2021-03-22,410402,313700,48,201,4.0,-95.366546303536,29.697541571894174,-95.37871706705195,29.767497925528417,7.843400789478763
2021-03-15,2021-03-22,411100,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.3940674511644,29.77039247839532,6.720476778399181
2021-03-15,2021-03-22,411400,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.4130814129843,29.76464471299766,8.086378009307792
2021-03-15,2021-03-22,411400,411100,48,201,8.0,-95.4140674511644,29.75039247839532,-95.4130814129843,29.76464471299766,1.5827128764266838
2021-03-15,2021-03-22,411400,411400,48,201,7.0,-95.4330814129843,29.744644712997662,-95.4130814129843,29.76464471299766,2.9422874518983257
2021-03-15,2021-03-22,411400,421402,48,201,4.0,-95.48685570368058,29.714590698635938,-95.4130814129843,29.76464471299766,9.039764756249667
2021-03-15,2021-03-22,411400,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.4130814129843,29.76464471299766,11.312398252604686
2021-03-15,2021-03-22,411400,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.4130814129843,29.76464471299766,14.754442870554637
2021-03-15,2021-03-22,411400,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.4130814129843,29.76464471299766,8.314200704395603
2021-03-15,2021-03-22,411400,534201,48,201,5.0,-95.5480226153859,29.912233526764837,-95.4130814129843,29.76464471299766,20.921837275045977
2021-03-15,2021-03-22,411400,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.4130814129843,29.76464471299766,27.5435118190326
2021-03-15,2021-03-22,411400,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.4130814129843,29.76464471299766,37.133325912375774
2021-03-15,2021-03-22,412400,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.41526608097553,29.73619483911041,2.424250856166892
2021-03-15,2021-03-22,412400,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.41526608097553,29.73619483911041,3.6895124174173612
2021-03-15,2021-03-22,412400,423402,48,201,4.0,-95.52965170336834,29.648554156530857,-95.41526608097553,29.73619483911041,14.72862632035943
2021-03-15,2021-03-22,412400,511100,48,201,4.0,-95.42665403644324,29.808427453606303,-95.41526608097553,29.73619483911041,8.082266429154052
2021-03-15,2021-03-22,412700,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.43366694737412,29.733500100427122,9.45658836371843
2021-03-15,2021-03-22,412700,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.43366694737412,29.733500100427122,11.446294521086608
2021-03-15,2021-03-22,412700,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.43366694737412,29.733500100427122,13.713682509620549
2021-03-15,2021-03-22,412700,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.43366694737412,29.733500100427122,18.627229314950455
2021-03-15,2021-03-22,412700,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.43366694737412,29.733500100427122,19.529432893166344
2021-03-15,2021-03-22,412700,412500,48,201,4.0,-95.43670988007146,29.70893952524139,-95.43366694737412,29.733500100427122,2.7383580947599
2021-03-15,2021-03-22,412700,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.43366694737412,29.733500100427122,4.374004028118309
2021-03-15,2021-03-22,412700,413000,48,201,4.0,-95.44237709135875,29.697288565894027,-95.43366694737412,29.733500100427122,4.101489097077179
2021-03-15,2021-03-22,412700,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.43366694737412,29.733500100427122,6.402181293218239
2021-03-15,2021-03-22,412700,422900,48,201,4.0,-95.53015498189077,29.682429426406646,-95.43366694737412,29.733500100427122,10.919039984381358
2021-03-15,2021-03-22,412700,431801,48,201,4.0,-95.47227536345738,29.744460749464913,-95.43366694737412,29.733500100427122,3.9275393828749046
2021-03-15,2021-03-22,412700,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.43366694737412,29.733500100427122,9.044536226981831
2021-03-15,2021-03-22,413000,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.42237709135875,29.717288565894027,0.24342903113225633
2021-03-15,2021-03-22,413000,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.42237709135875,29.717288565894027,2.1586352734050402
2021-03-15,2021-03-22,413000,413100,48,201,4.0,-95.43233941689532,29.6985560768718,-95.42237709135875,29.717288565894027,2.2893229333130143
2021-03-15,2021-03-22,413000,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.42237709135875,29.717288565894027,4.189871182587078
2021-03-15,2021-03-22,413100,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.41233941689532,29.7185560768718,9.318723681239428
2021-03-15,2021-03-22,413100,412000,48,201,8.0,-95.41071337780157,29.721537025719076,-95.41233941689532,29.7185560768718,0.3659744978515634
2021-03-15,2021-03-22,413100,412300,48,201,13.0,-95.42417743958704,29.715754614491026,-95.41233941689532,29.7185560768718,1.1867799459070247
2021-03-15,2021-03-22,413100,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.41233941689532,29.7185560768718,3.1398701350565434
2021-03-15,2021-03-22,413100,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.41233941689532,29.7185560768718,4.037926006032117
2021-03-15,2021-03-22,413100,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.41233941689532,29.7185560768718,4.567333006003807
2021-03-15,2021-03-22,413100,420200,48,201,8.0,-95.44344096615808,29.66799220128679,-95.41233941689532,29.7185560768718,6.361996560621734
2021-03-15,2021-03-22,413100,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.41233941689532,29.7185560768718,7.562350270726757
2021-03-15,2021-03-22,413100,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.41233941689532,29.7185560768718,32.02181651823629
2021-03-15,2021-03-22,420100,222501,48,201,4.0,-95.40583969129132,29.928314279055552,-95.41573998979658,29.6934152796982,26.055963050019642
2021-03-15,2021-03-22,420100,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.41573998979658,29.6934152796982,26.61435423589518
2021-03-15,2021-03-22,420100,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.41573998979658,29.6934152796982,24.277148173707193
2021-03-15,2021-03-22,420100,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.41573998979658,29.6934152796982,9.424001241466685
2021-03-15,2021-03-22,420100,411600,48,201,10.0,-95.45374495557573,29.735475103986296,-95.41573998979658,29.6934152796982,5.937992802975806
2021-03-15,2021-03-22,420100,412300,48,201,24.0,-95.42417743958704,29.715754614491026,-95.41573998979658,29.6934152796982,2.6073987391760514
2021-03-15,2021-03-22,420100,412400,48,201,4.0,-95.43526608097552,29.71619483911041,-95.41573998979658,29.6934152796982,3.1537777432362444
2021-03-15,2021-03-22,420100,412700,48,201,15.0,-95.45366694737412,29.713500100427122,-95.41573998979658,29.6934152796982,4.292722079486201
2021-03-15,2021-03-22,420100,412800,48,201,40.0,-95.45318446348145,29.697907984995854,-95.41573998979658,29.6934152796982,3.6579097408597856
2021-03-15,2021-03-22,420100,413000,48,201,16.0,-95.44237709135875,29.697288565894027,-95.41573998979658,29.6934152796982,2.613436772918233
2021-03-15,2021-03-22,420100,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.41573998979658,29.6934152796982,5.716671265050749
2021-03-15,2021-03-22,420100,420800,48,201,16.0,-95.46846149455628,29.68437564217622,-95.41573998979658,29.6934152796982,5.2001463517289315
2021-03-15,2021-03-22,420100,420900,48,201,39.0,-95.47016081643858,29.697172534803208,-95.41573998979658,29.6934152796982,5.2832712945072275
2021-03-15,2021-03-22,420100,421000,48,201,12.0,-95.46542970833373,29.71324219070894,-95.41573998979658,29.6934152796982,5.287014973630566
2021-03-15,2021-03-22,420100,421403,48,201,4.0,-95.488896146571,29.709120889519504,-95.41573998979658,29.6934152796982,7.290521636093575
2021-03-15,2021-03-22,420100,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.41573998979658,29.6934152796982,7.06701985766026
2021-03-15,2021-03-22,420100,421900,48,201,21.0,-95.4848536325214,29.67150741981472,-95.41573998979658,29.6934152796982,7.116782856125376
2021-03-15,2021-03-22,420100,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.41573998979658,29.6934152796982,14.11346355675102
2021-03-15,2021-03-22,420200,413000,48,201,4.0,-95.44237709135875,29.697288565894027,-95.42344096615808,29.68799220128679,2.1025220972005982
2021-03-15,2021-03-22,420200,420100,48,201,4.0,-95.43573998979657,29.6734152796982,-95.42344096615808,29.68799220128679,2.0070007796675258
2021-03-15,2021-03-22,420200,420200,48,201,12.0,-95.44344096615808,29.66799220128679,-95.42344096615808,29.68799220128679,2.943234937860114
2021-03-15,2021-03-22,420200,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.42344096615808,29.68799220128679,4.634748111164531
2021-03-15,2021-03-22,420400,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.43590022877754,29.67751475660254,4.3436940221328
2021-03-15,2021-03-22,420400,420100,48,201,4.0,-95.43573998979657,29.6734152796982,-95.43590022877754,29.67751475660254,0.45467932727067056
2021-03-15,2021-03-22,420400,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.43590022877754,29.67751475660254,1.28335851421743
2021-03-15,2021-03-22,420400,420300,48,201,6.0,-95.45418911535964,29.671552349727577,-95.43590022877754,29.67751475660254,1.889700995503103
2021-03-15,2021-03-22,420400,421700,48,201,5.0,-95.48833152026526,29.686535657749126,-95.43590022877754,29.67751475660254,5.172523539205042
2021-03-15,2021-03-22,420500,420300,48,201,4.0,-95.45418911535964,29.671552349727577,-95.45282358332567,29.669914172265504,0.22460508246406582
2021-03-15,2021-03-22,420800,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.44846149455628,29.70437564217622,40.23417888192131
2021-03-15,2021-03-22,420800,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.44846149455628,29.70437564217622,2.2466110559330774
2021-03-15,2021-03-22,420800,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.44846149455628,29.70437564217622,5.85974622576893
2021-03-15,2021-03-22,420900,341700,48,201,4.0,-95.01177194946982,29.623104427857896,-95.45016081643858,29.717172534803208,43.69989619038959
2021-03-15,2021-03-22,420900,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.45016081643858,29.717172534803208,2.9428744599322036
2021-03-15,2021-03-22,420900,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.45016081643858,29.717172534803208,5.017758950337645
2021-03-15,2021-03-22,420900,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.45016081643858,29.717172534803208,8.432672677161612
2021-03-15,2021-03-22,421700,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.46833152026527,29.706535657749125,14.943510401464627
2021-03-15,2021-03-22,421700,331400,48,201,4.0,-95.36237777227602,29.652609248283692,-95.46833152026527,29.706535657749125,11.870645183280384
2021-03-15,2021-03-22,421700,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.46833152026527,29.706535657749125,1.6154271131948903
2021-03-15,2021-03-22,421700,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.46833152026527,29.706535657749125,0.7946660414408708
2021-03-15,2021-03-22,421700,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.46833152026527,29.706535657749125,2.9430058926303455
2021-03-15,2021-03-22,421700,423201,48,201,4.0,-95.54411832245302,29.66094413088112,-95.46833152026527,29.706535657749125,8.907792531604002
2021-03-15,2021-03-22,421700,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.46833152026527,29.706535657749125,32.82009243990297
2021-03-15,2021-03-22,421700,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.46833152026527,29.706535657749125,38.926769804232244
2021-03-15,2021-03-22,422200,330200,48,201,4.0,-95.45469360392622,29.63907391618939,-95.48133093799841,29.658727518511252,3.3760855007013904
2021-03-15,2021-03-22,422701,422800,48,201,4.0,-95.5177889267607,29.690028620227707,-95.47997269255771,29.717375335487468,4.751955807847147
2021-03-15,2021-03-22,422701,452802,48,201,4.0,-95.60019977254561,29.696286251008644,-95.47997269255771,29.717375335487468,11.866739480423812
2021-03-15,2021-03-22,422800,422800,48,201,8.0,-95.5177889267607,29.690028620227707,-95.4977889267607,29.710028620227707,2.9429627363158146
2021-03-15,2021-03-22,422800,422900,48,201,4.0,-95.53015498189077,29.682429426406646,-95.4977889267607,29.710028620227707,4.378458522673827
2021-03-15,2021-03-22,422800,431102,48,201,4.0,-95.5283396456891,29.74145545805257,-95.4977889267607,29.710028620227707,4.568608270949581
2021-03-15,2021-03-22,422900,422900,48,201,4.0,-95.53015498189077,29.682429426406646,-95.51015498189078,29.702429426406646,2.9430566211884956
2021-03-15,2021-03-22,423401,330303,48,201,4.0,-95.4976104518426,29.6266359913013,-95.49716265938842,29.6700039759059,4.807386432142978
2021-03-15,2021-03-22,423402,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.50965170336835,29.668554156530856,3.6517272832843326
2021-03-15,2021-03-22,430300,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.47869036025578,29.791517074417563,11.513163568503314
2021-03-15,2021-03-22,430400,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.49552952130554,29.778597627769006,41.941997673160834
2021-03-15,2021-03-22,430400,411600,48,201,4.0,-95.45374495557573,29.735475103986296,-95.49552952130554,29.778597627769006,6.25955845708249
2021-03-15,2021-03-22,430400,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.49552952130554,29.778597627769006,9.837721499207507
2021-03-15,2021-03-22,430400,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.49552952130554,29.778597627769006,0.8422888960717021
2021-03-15,2021-03-22,430400,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.49552952130554,29.778597627769006,5.095842593466549
2021-03-15,2021-03-22,430400,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.49552952130554,29.778597627769006,3.9054872267600778
2021-03-15,2021-03-22,430400,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.49552952130554,29.778597627769006,4.243241927501059
2021-03-15,2021-03-22,430400,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.49552952130554,29.778597627769006,2.299879631082045
2021-03-15,2021-03-22,430400,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.49552952130554,29.778597627769006,29.531419143363486
2021-03-15,2021-03-22,430400,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.49552952130554,29.778597627769006,31.09056751017721
2021-03-15,2021-03-22,430500,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.49916760358737,29.799845376331664,36.442511712984924
2021-03-15,2021-03-22,430500,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.49916760358737,29.799845376331664,12.187574371470435
2021-03-15,2021-03-22,430500,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.49916760358737,29.799845376331664,15.578248013293406
2021-03-15,2021-03-22,430500,430300,48,201,8.0,-95.49869036025578,29.771517074417563,-95.49916760358737,29.799845376331664,3.1404984135746643
2021-03-15,2021-03-22,430500,430400,48,201,11.0,-95.51552952130554,29.758597627769007,-95.49916760358737,29.799845376331664,4.838271428904885
2021-03-15,2021-03-22,430500,430500,48,201,11.0,-95.51916760358736,29.779845376331664,-95.49916760358737,29.799845376331664,2.941851735548069
2021-03-15,2021-03-22,430500,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.49916760358737,29.799845376331664,5.006157670486828
2021-03-15,2021-03-22,430500,430800,48,201,8.0,-95.55294345792122,29.776070206893085,-95.49916760358737,29.799845376331664,5.829384496231657
2021-03-15,2021-03-22,430500,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.49916760358737,29.799845376331664,6.244964242861608
2021-03-15,2021-03-22,430500,520200,48,201,8.0,-95.47656099824887,29.78935798309264,-95.49916760358737,29.799845376331664,2.47563168988186
2021-03-15,2021-03-22,430500,521000,48,201,4.0,-95.5176360067933,29.79436222537203,-95.49916760358737,29.799845376331664,1.886173953609558
2021-03-15,2021-03-22,430500,522301,48,201,4.0,-95.52689856242071,29.790246032977002,-95.49916760358737,29.799845376331664,2.8845731581599034
2021-03-15,2021-03-22,430500,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.49916760358737,29.799845376331664,15.80953719105962
2021-03-15,2021-03-22,430500,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.49916760358737,29.799845376331664,26.327882177197782
2021-03-15,2021-03-22,430800,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.53294345792122,29.796070206893084,23.6264206225957
2021-03-15,2021-03-22,430800,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.53294345792122,29.796070206893084,4.48214360737957
2021-03-15,2021-03-22,430800,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.53294345792122,29.796070206893084,3.473226278575548
2021-03-15,2021-03-22,430800,430700,48,201,8.0,-95.538815313958,29.77708135169639,-95.53294345792122,29.796070206893084,2.1801209612757892
2021-03-15,2021-03-22,430800,430800,48,201,8.0,-95.55294345792122,29.776070206893085,-95.53294345792122,29.796070206893084,2.941898483168549
2021-03-15,2021-03-22,430800,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.53294345792122,29.796070206893084,5.8547054420813
2021-03-15,2021-03-22,430800,510500,48,201,4.0,-95.40349127622788,29.783827023980397,-95.53294345792122,29.796070206893084,12.589940099047674
2021-03-15,2021-03-22,432600,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.49064106350104,29.745934851020078,5.231094510579315
2021-03-15,2021-03-22,433003,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.53138483307929,29.728352612347585,41.4048472291648
