date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-03-01,2021-03-08,530400,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.3679777040064,29.84612305451284,2.941278325769727
2021-03-01,2021-03-08,530400,533902,48,201,4.0,-95.50115768330681,29.930391360292237,-95.3679777040064,29.84612305451284,15.898139752398437
2021-03-01,2021-03-08,530800,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.40022659961586,29.873449702916513,11.73657026054413
2021-03-01,2021-03-08,530800,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.40022659961586,29.873449702916513,4.509100469335775
2021-03-01,2021-03-08,530800,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.40022659961586,29.873449702916513,3.908807171702706
2021-03-01,2021-03-08,530800,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.40022659961586,29.873449702916513,19.115597451035676
2021-03-01,2021-03-08,530800,340900,48,201,4.0,-95.15534409758462,29.56632779059947,-95.40022659961586,29.873449702916513,41.47740412852498
2021-03-01,2021-03-08,530800,411100,48,201,4.0,-95.4140674511644,29.75039247839532,-95.40022659961586,29.873449702916513,13.706264818457143
2021-03-01,2021-03-08,530800,412800,48,201,11.0,-95.45318446348145,29.697907984995854,-95.40022659961586,29.873449702916513,20.121082728742334
2021-03-01,2021-03-08,530800,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.40022659961586,29.873449702916513,23.15493445148044
2021-03-01,2021-03-08,530800,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.40022659961586,29.873449702916513,23.31084229074968
2021-03-01,2021-03-08,530800,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.40022659961586,29.873449702916513,20.677114976019237
2021-03-01,2021-03-08,530800,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.40022659961586,29.873449702916513,18.78409024134495
2021-03-01,2021-03-08,530800,431600,48,201,4.0,-95.48379811198632,29.76452700443964,-95.40022659961586,29.873449702916513,14.52712892487424
2021-03-01,2021-03-08,530800,451100,48,201,4.0,-95.58083146328988,29.7563834015933,-95.40022659961586,29.873449702916513,21.752736709691497
2021-03-01,2021-03-08,530800,511001,48,201,4.0,-95.44216979838217,29.799065163085352,-95.40022659961586,29.873449702916513,9.1880220226985
2021-03-01,2021-03-08,530800,511302,48,201,4.0,-95.39352378671659,29.79739959454746,-95.40022659961586,29.873449702916513,8.454982169834157
2021-03-01,2021-03-08,530800,530200,48,201,8.0,-95.4242815915388,29.815809264090735,-95.40022659961586,29.873449702916513,6.7991572223911385
2021-03-01,2021-03-08,530800,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.40022659961586,29.873449702916513,2.940939421569578
2021-03-01,2021-03-08,530800,530900,48,201,8.0,-95.42014723249923,29.835965257972806,-95.40022659961586,29.873449702916513,4.579341450887201
2021-03-01,2021-03-08,530800,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.40022659961586,29.873449702916513,7.1871355356568305
2021-03-01,2021-03-08,530800,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.40022659961586,29.873449702916513,6.547077102458488
2021-03-01,2021-03-08,530800,531700,48,201,11.0,-95.43576197076132,29.835778741461592,-95.40022659961586,29.873449702916513,5.406251876623625
2021-03-01,2021-03-08,530800,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.40022659961586,29.873449702916513,4.1336803301538385
2021-03-01,2021-03-08,530800,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.40022659961586,29.873449702916513,10.894851507441867
2021-03-01,2021-03-08,530800,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.40022659961586,29.873449702916513,19.467104615184017
2021-03-01,2021-03-08,530800,555600,48,201,4.0,-95.73228534428068,30.058781335896033,-95.40022659961586,29.873449702916513,38.069280869878135
2021-03-01,2021-03-08,530900,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.40014723249924,29.855965257972805,2.9411562895642933
2021-03-01,2021-03-08,531000,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.39998856266237,29.845175097498934,2.199429514439513
2021-03-01,2021-03-08,531000,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.39998856266237,29.845175097498934,2.9412900781768867
2021-03-01,2021-03-08,531000,533500,48,201,5.0,-95.41849390703601,29.892789204495795,-95.39998856266237,29.845175097498934,5.572617936283948
2021-03-01,2021-03-08,531100,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.41774397936241,29.84487506374947,3.6353580058240054
2021-03-01,2021-03-08,531100,342002,48,201,5.0,-95.1527807772615,29.638940410210605,-95.41774397936241,29.84487506374947,34.322737808175184
2021-03-01,2021-03-08,531100,531100,48,201,12.0,-95.43774397936241,29.82487506374947,-95.41774397936241,29.84487506374947,2.9412937978228078
2021-03-01,2021-03-08,531100,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.41774397936241,29.84487506374947,3.8622609096339473
2021-03-01,2021-03-08,531100,531300,48,201,5.0,-95.46393677236894,29.823077430618437,-95.41774397936241,29.84487506374947,5.0763096037761155
2021-03-01,2021-03-08,531100,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.41774397936241,29.84487506374947,5.397237434869946
2021-03-01,2021-03-08,531100,531500,48,201,9.0,-95.47641407138,29.83690814217945,-95.41774397936241,29.84487506374947,5.7382328896511785
2021-03-01,2021-03-08,531100,531700,48,201,8.0,-95.43576197076132,29.835778741461592,-95.41774397936241,29.84487506374947,2.012144237974778
2021-03-01,2021-03-08,531100,533500,48,201,5.0,-95.41849390703601,29.892789204495795,-95.41774397936241,29.84487506374947,5.311787906343994
2021-03-01,2021-03-08,531200,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.43194904964267,29.846857077700626,23.897178143432004
2021-03-01,2021-03-08,531200,510400,48,201,4.0,-95.39259841583637,29.783750833721186,-95.43194904964267,29.846857077700626,7.962597710483909
2021-03-01,2021-03-08,531200,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.43194904964267,29.846857077700626,2.941269225442243
2021-03-01,2021-03-08,531200,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.43194904964267,29.846857077700626,19.771912453363118
2021-03-01,2021-03-08,531400,233003,48,201,4.0,-95.17075286642775,29.793670918128047,-95.45099519178761,29.850203007917788,27.80308733824575
2021-03-01,2021-03-08,531400,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.45099519178761,29.850203007917788,28.585678486820182
2021-03-01,2021-03-08,531400,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.45099519178761,29.850203007917788,2.589531255639707
2021-03-01,2021-03-08,531400,531300,48,201,5.0,-95.46393677236894,29.823077430618437,-95.45099519178761,29.850203007917788,3.256613550006036
2021-03-01,2021-03-08,531400,531400,48,201,5.0,-95.47099519178761,29.83020300791779,-95.45099519178761,29.850203007917788,2.9412277409155574
2021-03-01,2021-03-08,531400,532400,48,201,7.0,-95.50321911421209,29.871452315155157,-95.45099519178761,29.850203007917788,5.568618374739384
2021-03-01,2021-03-08,531400,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.45099519178761,29.850203007917788,6.199505735543549
2021-03-01,2021-03-08,531400,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.45099519178761,29.850203007917788,3.187781379795652
2021-03-01,2021-03-08,531400,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.45099519178761,29.850203007917788,2.917273907763498
2021-03-01,2021-03-08,531400,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.45099519178761,29.850203007917788,1.8535773631601689
2021-03-01,2021-03-08,531400,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.45099519178761,29.850203007917788,12.107557894126115
2021-03-01,2021-03-08,531400,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.45099519178761,29.850203007917788,11.623524854292523
2021-03-01,2021-03-08,531600,522202,48,201,4.0,-95.53788921745723,29.80045304706696,-95.43424071037715,29.85779061082815,11.863894873884753
2021-03-01,2021-03-08,531600,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.43424071037715,29.85779061082815,4.68693947906398
2021-03-01,2021-03-08,531600,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.43424071037715,29.85779061082815,18.969563455976342
2021-03-01,2021-03-08,531700,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.41576197076132,29.85577874146159,8.258100329846956
2021-03-01,2021-03-08,531700,552301,48,201,4.0,-95.61855576944987,29.956159573557745,-95.41576197076132,29.85577874146159,22.52550007683162
2021-03-01,2021-03-08,532400,532400,48,201,9.0,-95.50321911421209,29.871452315155157,-95.48321911421209,29.891452315155156,2.9407160282493074
2021-03-01,2021-03-08,532400,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.48321911421209,29.891452315155156,0.9778633231755379
2021-03-01,2021-03-08,532502,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.48027413319241,29.906023571172128,2.940535141469106
2021-03-01,2021-03-08,532502,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.48027413319241,29.906023571172128,8.34543069757324
2021-03-01,2021-03-08,532600,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.4662871801994,29.911851373547375,4.169451340589009
2021-03-01,2021-03-08,532600,534001,48,201,4.0,-95.48427237675126,29.906724302977743,-95.4662871801994,29.911851373547375,1.8275215989780105
2021-03-01,2021-03-08,532600,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.4662871801994,29.911851373547375,4.513583108768487
2021-03-01,2021-03-08,532800,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.45147046736113,29.89275272926765,6.35133757294275
2021-03-01,2021-03-08,532800,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.45147046736113,29.89275272926765,4.594265112130404
2021-03-01,2021-03-08,532800,531900,48,201,6.0,-95.45323211442538,29.853132530973795,-95.45147046736113,29.89275272926765,4.395207319480834
2021-03-01,2021-03-08,532800,532200,48,201,4.0,-95.48222516612555,29.856638827317937,-95.45147046736113,29.89275272926765,4.985329684529596
2021-03-01,2021-03-08,532800,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.45147046736113,29.89275272926765,4.772748497042456
2021-03-01,2021-03-08,532800,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.45147046736113,29.89275272926765,2.9406998876317276
2021-03-01,2021-03-08,532800,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.45147046736113,29.89275272926765,2.097069319505894
2021-03-01,2021-03-08,532800,533100,48,201,6.0,-95.45570449307621,29.87619821251522,-95.45147046736113,29.89275272926765,1.8801022910154428
2021-03-01,2021-03-08,532800,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.45147046736113,29.89275272926765,2.8737587904820914
2021-03-01,2021-03-08,532800,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.45147046736113,29.89275272926765,4.188277351817184
2021-03-01,2021-03-08,532800,550603,48,201,4.0,-95.47006853219766,29.957662397135337,-95.45147046736113,29.89275272926765,7.416025938904961
2021-03-01,2021-03-08,532800,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.45147046736113,29.89275272926765,11.039455407438188
2021-03-01,2021-03-08,532800,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.45147046736113,29.89275272926765,22.58147641177509
2021-03-01,2021-03-08,533000,230700,48,201,5.0,-95.30992678191907,29.853007069047592,-95.44173351393177,29.909324358683705,14.18073507238635
2021-03-01,2021-03-08,533000,532600,48,201,12.0,-95.4862871801994,29.891851373547375,-95.44173351393177,29.909324358683705,4.718918296328648
2021-03-01,2021-03-08,533000,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.44173351393177,29.909324358683705,4.968413673919537
2021-03-01,2021-03-08,533000,532900,48,201,9.0,-95.47318077777015,29.89259611482773,-95.44173351393177,29.909324358683705,3.558565177855624
2021-03-01,2021-03-08,533000,533000,48,201,6.0,-95.46173351393176,29.889324358683705,-95.44173351393177,29.909324358683705,2.9404941566096867
2021-03-01,2021-03-08,533000,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.44173351393177,29.909324358683705,3.9121620259029073
2021-03-01,2021-03-08,533000,534001,48,201,4.0,-95.48427237675126,29.906724302977743,-95.44173351393177,29.909324358683705,4.118294054679429
2021-03-01,2021-03-08,533000,534002,48,201,8.0,-95.50266266990802,29.914595821786016,-95.44173351393177,29.909324358683705,5.9129545970576
2021-03-01,2021-03-08,533000,534003,48,201,8.0,-95.5124370340759,29.930164016173286,-95.44173351393177,29.909324358683705,7.207633061562056
2021-03-01,2021-03-08,533000,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.44173351393177,29.909324358683705,11.61094555551567
2021-03-01,2021-03-08,533000,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.44173351393177,29.909324358683705,14.973464516366386
2021-03-01,2021-03-08,533100,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.43570449307622,29.89619821251522,8.66927160700439
2021-03-01,2021-03-08,533100,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.43570449307622,29.89619821251522,6.33803471561343
2021-03-01,2021-03-08,533100,533100,48,201,16.0,-95.45570449307621,29.87619821251522,-95.43570449307622,29.89619821251522,2.940657120101749
2021-03-01,2021-03-08,533100,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.43570449307622,29.89619821251522,1.7085236938590544
2021-03-01,2021-03-08,533100,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.43570449307622,29.89619821251522,6.780623872653911
2021-03-01,2021-03-08,533100,550500,48,201,8.0,-95.44546399884509,29.952517037464364,-95.43570449307622,29.89619821251522,6.313731686327523
2021-03-01,2021-03-08,533200,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.4295929514803,29.886879759310613,14.105589697923907
2021-03-01,2021-03-08,533200,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.4295929514803,29.886879759310613,4.382931743973361
2021-03-01,2021-03-08,533200,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.4295929514803,29.886879759310613,5.070463726775741
2021-03-01,2021-03-08,533200,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.4295929514803,29.886879759310613,2.7864758817900084
2021-03-01,2021-03-08,533200,533600,48,201,5.0,-95.42511149334365,29.90854222529019,-95.4295929514803,29.886879759310613,2.4399987036282824
2021-03-01,2021-03-08,533200,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.4295929514803,29.886879759310613,7.4356182878834
2021-03-01,2021-03-08,533200,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.4295929514803,29.886879759310613,8.361026489297254
2021-03-01,2021-03-08,533500,533500,48,201,8.0,-95.41849390703601,29.892789204495795,-95.39849390703601,29.912789204495795,2.940451131088268
2021-03-01,2021-03-08,533500,534001,48,201,4.0,-95.48427237675126,29.906724302977743,-95.39849390703601,29.912789204495795,8.311159553354956
2021-03-01,2021-03-08,533701,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.41095915471973,29.948606008981205,9.508401310838718
2021-03-01,2021-03-08,533701,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.41095915471973,29.948606008981205,11.068594217873294
2021-03-01,2021-03-08,533701,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.41095915471973,29.948606008981205,4.646592741569192
2021-03-01,2021-03-08,533701,533701,48,201,8.0,-95.43095915471973,29.928606008981205,-95.41095915471973,29.948606008981205,2.940006151685395
2021-03-01,2021-03-08,533802,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.44734608731262,29.947913251444305,2.6615071720967456
2021-03-01,2021-03-08,533802,533802,48,201,8.0,-95.46734608731262,29.927913251444306,-95.44734608731262,29.947913251444305,2.940014762073274
2021-03-01,2021-03-08,533802,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.44734608731262,29.947913251444305,6.493553211969317
2021-03-01,2021-03-08,533802,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.44734608731262,29.947913251444305,12.266319255155514
2021-03-01,2021-03-08,533902,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.48115768330682,29.950391360292237,15.270879022801807
2021-03-01,2021-03-08,533902,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.48115768330682,29.950391360292237,25.49517471606055
2021-03-01,2021-03-08,533902,532502,48,201,5.0,-95.5002741331924,29.886023571172128,-95.48115768330682,29.950391360292237,7.370161744027875
2021-03-01,2021-03-08,533902,533902,48,201,12.0,-95.50115768330681,29.930391360292237,-95.48115768330682,29.950391360292237,2.939983960606977
2021-03-01,2021-03-08,533902,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.48115768330682,29.950391360292237,4.478399964391377
2021-03-01,2021-03-08,533902,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.48115768330682,29.950391360292237,1.7745167672617674
2021-03-01,2021-03-08,534002,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.48266266990802,29.934595821786015,2.9401802577829224
2021-03-01,2021-03-08,534002,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.48266266990802,29.934595821786015,9.463704961665615
2021-03-01,2021-03-08,534203,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.51713961216247,29.892594580060248,7.791585149338889
2021-03-01,2021-03-08,540200,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.54976838036457,29.84228819624348,18.53058098073995
2021-03-01,2021-03-08,540502,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-95.61088266671233,29.866971171985046,36.38474528885204
2021-03-01,2021-03-08,540502,540502,48,201,26.0,-95.63088266671232,29.846971171985047,-95.61088266671233,29.866971171985046,2.9410197888786027
2021-03-01,2021-03-08,540502,542700,48,201,4.0,-95.81435432388679,29.793177182211227,-95.61088266671233,29.866971171985046,21.2990122405053
2021-03-01,2021-03-08,540602,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.61441756953488,29.892727675128054,40.05035542975011
2021-03-01,2021-03-08,540602,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.61441756953488,29.892727675128054,17.094876055462336
2021-03-01,2021-03-08,540602,521600,48,201,8.0,-95.5312867187888,29.842472965723182,-95.61441756953488,29.892727675128054,9.774456069686595
2021-03-01,2021-03-08,540602,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.61441756953488,29.892727675128054,7.4406122593298205
2021-03-01,2021-03-08,540602,540502,48,201,12.0,-95.63088266671232,29.846971171985047,-95.61441756953488,29.892727675128054,5.315713098652904
2021-03-01,2021-03-08,540602,540601,48,201,4.0,-95.6324334733092,29.86219700891456,-95.61441756953488,29.892727675128054,3.8056259024083268
2021-03-01,2021-03-08,540602,540602,48,201,26.0,-95.63441756953488,29.872727675128054,-95.61441756953488,29.892727675128054,2.9407001986055143
2021-03-01,2021-03-08,540602,540700,48,201,8.0,-95.61510688240666,29.857143141703173,-95.61441756953488,29.892727675128054,3.945119609712422
2021-03-01,2021-03-08,540602,540800,48,201,6.0,-95.60383334042423,29.89161850547151,-95.61441756953488,29.892727675128054,1.0297020506795742
2021-03-01,2021-03-08,540602,541100,48,201,10.0,-95.65149483588165,29.901009124466253,-95.61441756953488,29.892727675128054,3.696931350714477
2021-03-01,2021-03-08,540602,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.61441756953488,29.892727675128054,7.357241662694456
2021-03-01,2021-03-08,540602,554501,48,201,5.0,-95.66331184573829,30.011614389737982,-95.61441756953488,29.892727675128054,13.998490857898615
2021-03-01,2021-03-08,540602,554600,48,201,6.0,-95.61879601196976,30.002293554150373,-95.61441756953488,29.892727675128054,12.152901174157543
2021-03-01,2021-03-08,540700,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.59510688240667,29.877143141703172,16.69239534266613
2021-03-01,2021-03-08,540800,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.58383334042423,29.91161850547151,25.519089209213153
2021-03-01,2021-03-08,540800,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.58383334042423,29.91161850547151,25.15288803579371
2021-03-01,2021-03-08,540800,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.58383334042423,29.91161850547151,38.49678485656074
2021-03-01,2021-03-08,540800,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.58383334042423,29.91161850547151,36.581642365870835
2021-03-01,2021-03-08,540800,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.58383334042423,29.91161850547151,40.43233313609953
2021-03-01,2021-03-08,540800,251300,48,201,5.0,-95.19979906828152,30.05609818681653,-95.58383334042423,29.91161850547151,40.37266361183341
2021-03-01,2021-03-08,540800,251501,48,201,4.0,-95.1602475911414,30.099335670972806,-95.58383334042423,29.91161850547151,45.860628978367906
2021-03-01,2021-03-08,540800,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.58383334042423,29.91161850547151,47.92837246753044
2021-03-01,2021-03-08,540800,324000,48,201,5.0,-95.17200629634564,29.641858894216384,-95.58383334042423,29.91161850547151,49.800874046042985
2021-03-01,2021-03-08,540800,342100,48,201,8.0,-95.14209959490461,29.656977635615277,-95.58383334042423,29.91161850547151,51.19712266585287
2021-03-01,2021-03-08,540800,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.58383334042423,29.91161850547151,56.720852124706916
2021-03-01,2021-03-08,540800,412700,48,201,5.0,-95.45366694737412,29.713500100427122,-95.58383334042423,29.91161850547151,25.31056501670618
2021-03-01,2021-03-08,540800,430600,48,201,5.0,-95.53175783589279,29.76475425996509,-95.58383334042423,29.91161850547151,17.040009765386554
2021-03-01,2021-03-08,540800,455000,48,201,4.0,-95.75812787949255,29.75433093393356,-95.58383334042423,29.91161850547151,24.243480543385758
2021-03-01,2021-03-08,540800,521600,48,201,11.0,-95.5312867187888,29.842472965723182,-95.58383334042423,29.91161850547151,9.193354606218687
2021-03-01,2021-03-08,540800,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.58383334042423,29.91161850547151,7.359211475718545
2021-03-01,2021-03-08,540800,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.58383334042423,29.91161850547151,12.697453704174064
2021-03-01,2021-03-08,540800,522202,48,201,4.0,-95.53788921745723,29.80045304706696,-95.58383334042423,29.91161850547151,13.097965198238015
2021-03-01,2021-03-08,540800,532400,48,201,8.0,-95.50321911421209,29.871452315155157,-95.58383334042423,29.91161850547151,8.969704175548499
2021-03-01,2021-03-08,540800,540502,48,201,4.0,-95.63088266671232,29.846971171985047,-95.58383334042423,29.91161850547151,8.485994255902206
2021-03-01,2021-03-08,540800,540700,48,201,8.0,-95.61510688240666,29.857143141703173,-95.58383334042423,29.91161850547151,6.752121099261359
2021-03-01,2021-03-08,540800,540800,48,201,20.0,-95.60383334042423,29.89161850547151,-95.58383334042423,29.91161850547151,2.9404656689267656
2021-03-01,2021-03-08,540800,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.58383334042423,29.91161850547151,4.612844595896495
2021-03-01,2021-03-08,540800,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.58383334042423,29.91161850547151,6.6395171363507846
2021-03-01,2021-03-08,540800,541203,48,201,4.0,-95.64908135342472,29.88885374594854,-95.58383334042423,29.91161850547151,6.788299444096641
2021-03-01,2021-03-08,540800,551703,48,201,13.0,-95.56261329173977,29.916016650977593,-95.58383334042423,29.91161850547151,2.106408600541174
2021-03-01,2021-03-08,540800,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.58383334042423,29.91161850547151,3.3735824356014343
2021-03-01,2021-03-08,540800,552102,48,201,8.0,-95.6133499831744,29.93792838714894,-95.58383334042423,29.91161850547151,4.077856485776459
2021-03-01,2021-03-08,540800,552301,48,201,4.0,-95.61855576944987,29.956159573557745,-95.58383334042423,29.91161850547151,5.968018344634894
2021-03-01,2021-03-08,540800,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.58383334042423,29.91161850547151,14.975643256693036
2021-03-01,2021-03-08,540800,554301,48,201,4.0,-95.593845932944,29.989029803491977,-95.58383334042423,29.91161850547151,8.635430334432133
2021-03-01,2021-03-08,540800,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.58383334042423,29.91161850547151,13.480486087688988
2021-03-01,2021-03-08,540800,555600,48,201,8.0,-95.73228534428068,30.058781335896033,-95.58383334042423,29.91161850547151,21.710598959675494
2021-03-01,2021-03-08,540800,555701,48,201,5.0,-95.74033521930204,30.01060637150118,-95.58383334042423,29.91161850547151,18.67089971788248
2021-03-01,2021-03-08,540901,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.60444375966,29.909716766793903,5.918140016398291
2021-03-01,2021-03-08,540901,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.60444375966,29.909716766793903,2.0070722727476817
2021-03-01,2021-03-08,540901,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.60444375966,29.909716766793903,4.645472127964316
2021-03-01,2021-03-08,541100,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.63149483588165,29.921009124466252,27.69284254119829
2021-03-01,2021-03-08,541100,540700,48,201,9.0,-95.61510688240666,29.857143141703173,-95.63149483588165,29.921009124466252,7.254395491465792
2021-03-01,2021-03-08,541100,540800,48,201,7.0,-95.60383334042423,29.89161850547151,-95.63149483588165,29.921009124466252,4.213204606470171
2021-03-01,2021-03-08,541100,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.63149483588165,29.921009124466252,3.5349956997355556
2021-03-01,2021-03-08,541100,541100,48,201,58.0,-95.65149483588165,29.901009124466253,-95.63149483588165,29.921009124466252,2.940349043588659
2021-03-01,2021-03-08,541100,541203,48,201,4.0,-95.64908135342472,29.88885374594854,-95.63149483588165,29.921009124466252,3.948432434682989
2021-03-01,2021-03-08,541100,550800,48,201,5.0,-95.47593936805826,29.95059032335285,-95.63149483588165,29.921009124466252,15.372426657547889
2021-03-01,2021-03-08,541100,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.63149483588165,29.921009124466252,11.45572414177857
2021-03-01,2021-03-08,541100,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.63149483588165,29.921009124466252,6.6745300734374196
2021-03-01,2021-03-08,541100,552200,48,201,4.0,-95.64758371892341,29.946007165908615,-95.63149483588165,29.921009124466252,3.1767637469260017
2021-03-01,2021-03-08,541100,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.63149483588165,29.921009124466252,14.456980213952601
2021-03-01,2021-03-08,541203,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.62908135342472,29.90885374594854,2.332786330120253
2021-03-01,2021-03-08,541203,541203,48,201,12.0,-95.64908135342472,29.88885374594854,-95.62908135342472,29.90885374594854,2.9405000002683033
2021-03-01,2021-03-08,541203,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.62908135342472,29.90885374594854,11.861141826289934
2021-03-01,2021-03-08,541203,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.62908135342472,29.90885374594854,6.565261380044868
2021-03-01,2021-03-08,541500,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.65797600240869,29.87616499714013,2.824245739442256
2021-03-01,2021-03-08,541500,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.65797600240869,29.87616499714013,2.940905734031615
2021-03-01,2021-03-08,541500,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.65797600240869,29.87616499714013,17.13647019794753
2021-03-01,2021-03-08,542302,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-95.72160632082912,29.830744453535996,44.4959214637369
