date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2020-12-28,2021-01-04,420500,420600,48,201,6.0,-95.47012968960428,29.661102725963847,-95.45282358332567,29.669914172265504,1.939293410668387
2020-12-28,2021-01-04,420500,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.45282358332567,29.669914172265504,3.204154972760638
2020-12-28,2021-01-04,420500,422100,48,201,8.0,-95.48707902071548,29.64826569018196,-95.45282358332567,29.669914172265504,4.09353297746198
2020-12-28,2021-01-04,420700,420300,48,201,4.0,-95.45418911535964,29.671552349727577,-95.44947985769562,29.692021061378934,2.314231611020625
2020-12-28,2021-01-04,420800,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.44846149455628,29.70437564217622,5.235149653763812
2020-12-28,2021-01-04,420800,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.44846149455628,29.70437564217622,4.335824424530476
2020-12-28,2021-01-04,420800,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.44846149455628,29.70437564217622,5.06758605121113
2020-12-28,2021-01-04,420800,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.44846149455628,29.70437564217622,10.475194048984617
2020-12-28,2021-01-04,420900,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.45016081643858,29.717172534803208,2.5190436040491444
2020-12-28,2021-01-04,420900,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.45016081643858,29.717172534803208,0.6054594959920253
2020-12-28,2021-01-04,420900,420900,48,201,16.0,-95.47016081643858,29.697172534803208,-95.45016081643858,29.717172534803208,2.9428744599322036
2020-12-28,2021-01-04,420900,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.45016081643858,29.717172534803208,6.074190843690909
2020-12-28,2021-01-04,422000,411700,48,201,4.0,-95.4543516661619,29.725488217220082,-95.46465745890083,29.682001360316576,4.922494750021059
2020-12-28,2021-01-04,422000,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.46465745890083,29.682001360316576,2.943308912832287
2020-12-28,2021-01-04,422000,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.46465745890083,29.682001360316576,4.3238061249399635
2020-12-28,2021-01-04,422000,433100,48,201,4.0,-95.55463392841038,29.69702005515948,-95.46465745890083,29.682001360316576,8.866092061308956
2020-12-28,2021-01-04,422100,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.46707902071549,29.66826569018196,2.943478479082123
2020-12-28,2021-01-04,422200,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.48133093799841,29.658727518511252,4.783140442223368
2020-12-28,2021-01-04,422701,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.47997269255771,29.717375335487468,3.512901080788888
2020-12-28,2021-01-04,422900,422900,48,201,4.0,-95.53015498189077,29.682429426406646,-95.51015498189078,29.702429426406646,2.9430566211884956
2020-12-28,2021-01-04,430300,411400,48,201,4.0,-95.4330814129843,29.744644712997662,-95.47869036025578,29.791517074417563,6.815504065851162
2020-12-28,2021-01-04,430300,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.47869036025578,29.791517074417563,7.210938497662986
2020-12-28,2021-01-04,430300,453502,48,201,4.0,-95.59823982742465,29.6711526346256,-95.47869036025578,29.791517074417563,17.657326557648343
2020-12-28,2021-01-04,430300,521000,48,201,4.0,-95.5176360067933,29.79436222537203,-95.47869036025578,29.791517074417563,3.778681409159583
2020-12-28,2021-01-04,430300,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.47869036025578,29.791517074417563,2.1819542675407018
2020-12-28,2021-01-04,430400,430300,48,201,6.0,-95.49869036025578,29.771517074417563,-95.49552952130554,29.778597627769006,0.8422888960717021
2020-12-28,2021-01-04,430400,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.49552952130554,29.778597627769006,2.9421147874577804
2020-12-28,2021-01-04,430400,430500,48,201,5.0,-95.51916760358736,29.779845376331664,-95.49552952130554,29.778597627769006,2.2899629214281148
2020-12-28,2021-01-04,430400,431302,48,201,8.0,-95.49050714466976,29.743638520798562,-95.49552952130554,29.778597627769006,3.9054872267600778
2020-12-28,2021-01-04,430400,431600,48,201,4.0,-95.48379811198632,29.76452700443964,-95.49552952130554,29.778597627769006,1.9286757326994888
2020-12-28,2021-01-04,430400,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.49552952130554,29.778597627769006,1.3725358983980696
2020-12-28,2021-01-04,430400,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.49552952130554,29.778597627769006,28.648795326475554
2020-12-28,2021-01-04,430500,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.49916760358737,29.799845376331664,2.9901668068705707
2020-12-28,2021-01-04,430500,430300,48,201,17.0,-95.49869036025578,29.771517074417563,-95.49916760358737,29.799845376331664,3.1404984135746643
2020-12-28,2021-01-04,430500,430500,48,201,8.0,-95.51916760358736,29.779845376331664,-95.49916760358737,29.799845376331664,2.941851735548069
2020-12-28,2021-01-04,430500,430600,48,201,5.0,-95.53175783589279,29.76475425996509,-95.49916760358737,29.799845376331664,5.006157670486828
2020-12-28,2021-01-04,430500,430800,48,201,12.0,-95.55294345792122,29.776070206893085,-95.49916760358737,29.799845376331664,5.829384496231657
2020-12-28,2021-01-04,430500,430900,48,201,11.0,-95.54282431458263,29.758329821985313,-95.49916760358737,29.799845376331664,6.244964242861608
2020-12-28,2021-01-04,430500,431600,48,201,4.0,-95.48379811198632,29.76452700443964,-95.49916760358737,29.799845376331664,4.187591452228421
2020-12-28,2021-01-04,430500,450700,48,201,5.0,-95.5833801313927,29.76684937773238,-95.49916760358737,29.799845376331664,8.926664620482457
2020-12-28,2021-01-04,430500,451200,48,201,4.0,-95.59586700942157,29.755810890380154,-95.49916760358737,29.799845376331664,10.548208265267188
2020-12-28,2021-01-04,430500,520200,48,201,12.0,-95.47656099824887,29.78935798309264,-95.49916760358737,29.799845376331664,2.47563168988186
2020-12-28,2021-01-04,430500,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.49916760358737,29.799845376331664,0.24244375515168362
2020-12-28,2021-01-04,430500,521000,48,201,8.0,-95.5176360067933,29.79436222537203,-95.49916760358737,29.799845376331664,1.886173953609558
2020-12-28,2021-01-04,430500,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.49916760358737,29.799845376331664,5.896596374353528
2020-12-28,2021-01-04,430500,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.49916760358737,29.799845376331664,4.851294181615961
2020-12-28,2021-01-04,430500,522500,48,201,12.0,-95.50118604712421,29.789954061941764,-95.49916760358737,29.799845376331664,1.1136739342102273
2020-12-28,2021-01-04,430500,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.49916760358737,29.799845376331664,31.27413245329395
2020-12-28,2021-01-04,430500,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.49916760358737,29.799845376331664,11.475300425646466
2020-12-28,2021-01-04,430800,330301,48,201,4.0,-95.47216803282949,29.636131787496918,-95.53294345792122,29.796070206893084,18.678650239395935
2020-12-28,2021-01-04,430800,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.53294345792122,29.796070206893084,5.1648640320788965
2020-12-28,2021-01-04,430800,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.53294345792122,29.796070206893084,4.286903468080282
2020-12-28,2021-01-04,430800,430700,48,201,8.0,-95.538815313958,29.77708135169639,-95.53294345792122,29.796070206893084,2.1801209612757892
2020-12-28,2021-01-04,430800,430800,48,201,21.0,-95.55294345792122,29.776070206893085,-95.53294345792122,29.796070206893084,2.941898483168549
2020-12-28,2021-01-04,430800,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.53294345792122,29.796070206893084,4.291200528546119
2020-12-28,2021-01-04,430800,450100,48,201,4.0,-95.56692862417046,29.77724282672689,-95.53294345792122,29.796070206893084,3.8928077196800372
2020-12-28,2021-01-04,430800,450200,48,201,4.0,-95.57957642720747,29.77925958978479,-95.53294345792122,29.796070206893084,4.878871500298505
2020-12-28,2021-01-04,430800,450700,48,201,13.0,-95.5833801313927,29.76684937773238,-95.53294345792122,29.796070206893084,5.8547054420813
2020-12-28,2021-01-04,430800,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.53294345792122,29.796070206893084,3.5804847599457243
2020-12-28,2021-01-04,430800,540200,48,201,4.0,-95.56976838036456,29.82228819624348,-95.53294345792122,29.796070206893084,4.5955394912330405
2020-12-28,2021-01-04,431302,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.47050714466977,29.763638520798562,5.6078869430343925
2020-12-28,2021-01-04,432600,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.49064106350104,29.745934851020078,44.397738047002875
2020-12-28,2021-01-04,433003,433003,48,201,4.0,-95.55138483307928,29.708352612347586,-95.53138483307929,29.728352612347585,2.9427362775532386
2020-12-28,2021-01-04,433100,433100,48,201,5.0,-95.55463392841038,29.69702005515948,-95.53463392841039,29.71702005515948,2.942876344267811
2020-12-28,2021-01-04,433100,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.53463392841039,29.71702005515948,2.1160821091682314
2020-12-28,2021-01-04,433202,423500,48,201,4.0,-95.54117959120043,29.65094477757478,-95.52124817344419,29.716804337299106,7.5509420072187075
2020-12-28,2021-01-04,433202,453403,48,201,4.0,-95.58513136428839,29.669761244697217,-95.52124817344419,29.716804337299106,8.088141925842885
2020-12-28,2021-01-04,433300,410300,48,201,4.0,-95.40371068817358,29.756739459605143,-95.50962215344248,29.718438160326922,11.090597123759945
2020-12-28,2021-01-04,433300,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.50962215344248,29.718438160326922,5.465323102786023
2020-12-28,2021-01-04,433300,432901,48,201,4.0,-95.52794318189785,29.716316719200293,-95.50962215344248,29.718438160326922,1.7882445083385556
2020-12-28,2021-01-04,433300,433300,48,201,8.0,-95.52962215344247,29.698438160326923,-95.50962215344248,29.718438160326922,2.94285881912376
2020-12-28,2021-01-04,433300,433400,48,201,4.0,-95.54124916429598,29.686082592668583,-95.50962215344248,29.718438160326922,4.714947706441913
2020-12-28,2021-01-04,433300,452300,48,201,4.0,-95.56434452927842,29.71094220715363,-95.50962215344248,29.718438160326922,5.359794325216657
2020-12-28,2021-01-04,433300,453502,48,201,4.0,-95.59823982742465,29.6711526346256,-95.50962215344248,29.718438160326922,10.051279729825156
2020-12-28,2021-01-04,433300,520400,48,201,5.0,-95.4772725266992,29.808373011883,-95.50962215344248,29.718438160326922,10.448557066036761
2020-12-28,2021-01-04,450100,450100,48,201,6.0,-95.56692862417046,29.77724282672689,-95.54692862417046,29.79724282672689,2.9418839631818305
2020-12-28,2021-01-04,450100,450700,48,201,5.0,-95.5833801313927,29.76684937773238,-95.54692862417046,29.79724282672689,4.875900040602767
2020-12-28,2021-01-04,450100,451100,48,201,4.0,-95.58083146328988,29.7563834015933,-95.54692862417046,29.79724282672689,5.591246304218508
2020-12-28,2021-01-04,450200,313300,48,201,4.0,-95.33594572654837,29.704477519973754,-95.55957642720747,29.79925958978479,24.04734797250987
2020-12-28,2021-01-04,450200,450200,48,201,12.0,-95.57957642720747,29.77925958978479,-95.55957642720747,29.79925958978479,2.941858989584752
2020-12-28,2021-01-04,450200,450700,48,201,5.0,-95.5833801313927,29.76684937773238,-95.55957642720747,29.79925958978479,4.266717709868182
2020-12-28,2021-01-04,450200,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.55957642720747,29.79925958978479,0.9939249085630827
2020-12-28,2021-01-04,450200,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.55957642720747,29.79925958978479,9.701110404435964
2020-12-28,2021-01-04,450600,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.59500800640096,29.7892488716959,2.9419829400703654
2020-12-28,2021-01-04,451401,451200,48,201,4.0,-95.59586700942157,29.755810890380154,-95.59236674849932,29.77036720409111,1.648674458460195
2020-12-28,2021-01-04,451401,451401,48,201,4.0,-95.61236674849931,29.75036720409111,-95.59236674849932,29.77036720409111,2.9422166445222224
2020-12-28,2021-01-04,451902,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.57870449273501,29.742516321871097,3.88812843832066
2020-12-28,2021-01-04,451902,454700,48,201,4.0,-95.72601303477883,29.766324680738318,-95.57870449273501,29.742516321871097,14.490471805696242
2020-12-28,2021-01-04,453300,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.54513366660218,29.684198598009157,29.564393867544293
2020-12-28,2021-01-04,453403,453501,48,201,6.0,-95.58996604644832,29.6640333889094,-95.56513136428839,29.689761244697216,3.729874447678791
2020-12-28,2021-01-04,453502,453401,48,201,4.0,-95.57632258988563,29.65447815612709,-95.57823982742465,29.6911526346256,4.0694881550981234
2020-12-28,2021-01-04,453502,453502,48,201,4.0,-95.59823982742465,29.6711526346256,-95.57823982742465,29.6911526346256,2.943195908317389
2020-12-28,2021-01-04,453502,453800,48,201,4.0,-95.6087844550042,29.671093879843568,-95.57823982742465,29.6911526346256,3.6992870376525437
2020-12-28,2021-01-04,454100,454100,48,201,8.0,-95.65382432646376,29.705396311611505,-95.63382432646377,29.725396311611505,2.942772820296046
2020-12-28,2021-01-04,454100,455102,48,201,4.0,-95.77123945246774,29.7662532913934,-95.63382432646377,29.725396311611505,14.042691116308982
2020-12-28,2021-01-04,454302,454100,48,201,5.0,-95.65382432646376,29.705396311611505,-95.65015021882324,29.734921825298613,3.2920863591506144
2020-12-28,2021-01-04,454302,454302,48,201,8.0,-95.67015021882324,29.714921825298614,-95.65015021882324,29.734921825298613,2.942655066040328
2020-12-28,2021-01-04,454302,552103,48,201,4.0,-95.62480076885636,29.93824279830121,-95.65015021882324,29.734921825298613,22.670825907966844
2020-12-28,2021-01-04,454502,454502,48,201,10.0,-95.7158116973307,29.74161731118521,-95.6958116973307,29.76161731118521,2.94232490743717
2020-12-28,2021-01-04,454502,454700,48,201,4.0,-95.72601303477883,29.766324680738318,-95.6958116973307,29.76161731118521,2.9671288700380107
2020-12-28,2021-01-04,454600,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.71569848913077,29.80046816520515,39.16315412062936
2020-12-28,2021-01-04,454600,450500,48,201,4.0,-95.63477983364815,29.778363988443687,-95.71569848913077,29.80046816520515,8.19866583322465
2020-12-28,2021-01-04,454600,454502,48,201,4.0,-95.7158116973307,29.74161731118521,-95.71569848913077,29.80046816520515,6.523543548020978
2020-12-28,2021-01-04,454600,454600,48,201,19.0,-95.73569848913077,29.78046816520515,-95.71569848913077,29.80046816520515,2.9418440231813423
2020-12-28,2021-01-04,454600,454700,48,201,13.0,-95.72601303477883,29.766324680738318,-95.71569848913077,29.80046816520515,3.9139724275698473
2020-12-28,2021-01-04,454600,455000,48,201,4.0,-95.75812787949255,29.75433093393356,-95.71569848913077,29.80046816520515,6.5566646344853
2020-12-28,2021-01-04,454600,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.71569848913077,29.80046816520515,5.28436708365579
2020-12-28,2021-01-04,454600,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.71569848913077,29.80046816520515,10.452531843123577
2020-12-28,2021-01-04,454700,454502,48,201,6.0,-95.7158116973307,29.74161731118521,-95.70601303477883,29.786324680738318,5.045539218334385
2020-12-28,2021-01-04,454700,454700,48,201,12.0,-95.72601303477883,29.766324680738318,-95.70601303477883,29.786324680738318,2.9420191409186778
2020-12-28,2021-01-04,454700,455000,48,201,4.0,-95.75812787949255,29.75433093393356,-95.70601303477883,29.786324680738318,6.162632391275173
2020-12-28,2021-01-04,454700,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.70601303477883,29.786324680738318,5.751104477372093
2020-12-28,2021-01-04,454700,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.70601303477883,29.786324680738318,8.211614223995669
2020-12-28,2021-01-04,455102,455102,48,201,8.0,-95.77123945246774,29.7662532913934,-95.75123945246774,29.7862532913934,2.9420200246717734
2020-12-28,2021-01-04,455200,455200,48,201,8.0,-95.76504178887602,29.779970308922806,-95.74504178887602,29.799970308922806,2.941850188442004
2020-12-28,2021-01-04,455200,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.74504178887602,29.799970308922806,7.693444741140292
2020-12-28,2021-01-04,511100,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.40665403644324,29.828427453606302,7.576792613478126
2020-12-28,2021-01-04,511100,313600,48,201,4.0,-95.35757419390097,29.69164801191221,-95.40665403644324,29.828427453606302,15.887496742678575
2020-12-28,2021-01-04,511100,430700,48,201,4.0,-95.538815313958,29.77708135169639,-95.40665403644324,29.828427453606302,13.987281520485586
2020-12-28,2021-01-04,511100,453501,48,201,4.0,-95.58996604644832,29.6640333889094,-95.40665403644324,29.828427453606302,25.426174389415674
2020-12-28,2021-01-04,511100,511100,48,201,4.0,-95.42665403644324,29.808427453606303,-95.40665403644324,29.828427453606302,2.9414976634055443
2020-12-28,2021-01-04,511100,530200,48,201,5.0,-95.4242815915388,29.815809264090735,-95.40665403644324,29.828427453606302,2.204426117181727
2020-12-28,2021-01-04,511302,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.37352378671659,29.81739959454746,5.009936996965254
2020-12-28,2021-01-04,511302,511302,48,201,5.0,-95.39352378671659,29.79739959454746,-95.37352378671659,29.81739959454746,2.941634305341341
2020-12-28,2021-01-04,511302,511400,48,201,4.0,-95.38312416289095,29.795787810576908,-95.37352378671659,29.81739959454746,2.5691426753773836
2020-12-28,2021-01-04,511302,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.37352378671659,29.81739959454746,9.4191272314923
2020-12-28,2021-01-04,520400,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.4572725266992,29.828373011883,2.9414983380633903
2020-12-28,2021-01-04,520601,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.47267635213264,29.83679611948948,16.128044163248433
2020-12-28,2021-01-04,520700,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.4767336332275,29.81931890704631,3.321184935171628
2020-12-28,2021-01-04,520700,522301,48,201,4.0,-95.52689856242071,29.790246032977002,-95.4767336332275,29.81931890704631,5.822812375401652
2020-12-28,2021-01-04,520700,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.4767336332275,29.81931890704631,4.0228888080256375
2020-12-28,2021-01-04,520700,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.4767336332275,29.81931890704631,12.260703936401077
2020-12-28,2021-01-04,521100,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.49970065294016,29.82176687753344,2.504816386206986
2020-12-28,2021-01-04,521300,521300,48,201,8.0,-95.51393937260731,29.815964973680718,-95.49393937260731,29.835964973680717,2.941404247352654
2020-12-28,2021-01-04,521300,521800,48,201,9.0,-95.55479036867787,29.850243637443846,-95.49393937260731,29.835964973680717,6.08978600652553
2020-12-28,2021-01-04,521300,521900,48,201,7.0,-95.554418042823,29.822387386780754,-95.49393937260731,29.835964973680717,6.035985183079128
2020-12-28,2021-01-04,521300,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.49393937260731,29.835964973680717,5.058966548630348
2020-12-28,2021-01-04,521300,522301,48,201,4.0,-95.52689856242071,29.790246032977002,-95.49393937260731,29.835964973680717,5.986205884878787
2020-12-28,2021-01-04,521300,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.49393937260731,29.835964973680717,6.590181026330769
2020-12-28,2021-01-04,521300,534203,48,201,4.0,-95.53713961216246,29.872594580060248,-95.49393937260731,29.835964973680717,5.823367929712542
2020-12-28,2021-01-04,521300,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.49393937260731,29.835964973680717,12.279853519046307
2020-12-28,2021-01-04,521300,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.49393937260731,29.835964973680717,22.295719314798514
2020-12-28,2021-01-04,521900,251503,48,201,4.0,-95.18505995260031,30.073632819729774,-95.534418042823,29.842387386780754,42.3591676098931
2020-12-28,2021-01-04,521900,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.534418042823,29.842387386780754,35.52749562881726
2020-12-28,2021-01-04,521900,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.534418042823,29.842387386780754,40.92819150654726
2020-12-28,2021-01-04,521900,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.534418042823,29.842387386780754,45.12250752601307
2020-12-28,2021-01-04,521900,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.534418042823,29.842387386780754,43.15604935673554
2020-12-28,2021-01-04,521900,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.534418042823,29.842387386780754,41.98893025190903
2020-12-28,2021-01-04,521900,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.534418042823,29.842387386780754,48.62665387355773
2020-12-28,2021-01-04,521900,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.534418042823,29.842387386780754,8.609407265925197
2020-12-28,2021-01-04,521900,430800,48,201,5.0,-95.55294345792122,29.776070206893085,-95.534418042823,29.842387386780754,7.566203576990239
2020-12-28,2021-01-04,521900,450200,48,201,4.0,-95.57957642720747,29.77925958978479,-95.534418042823,29.842387386780754,8.247674585110671
2020-12-28,2021-01-04,521900,521900,48,201,17.0,-95.554418042823,29.822387386780754,-95.534418042823,29.842387386780754,2.941324637541588
2020-12-28,2021-01-04,521900,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.534418042823,29.842387386780754,5.382385322956493
2020-12-28,2021-01-04,521900,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.534418042823,29.842387386780754,6.640835635509712
2020-12-28,2021-01-04,521900,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.534418042823,29.842387386780754,9.562378950793699
2020-12-28,2021-01-04,521900,540200,48,201,4.0,-95.56976838036456,29.82228819624348,-95.534418042823,29.842387386780754,4.078809193314951
2020-12-28,2021-01-04,521900,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.534418042823,29.842387386780754,27.935805057578712
2020-12-28,2021-01-04,521900,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.534418042823,29.842387386780754,33.52440682365888
2020-12-28,2021-01-04,521900,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.534418042823,29.842387386780754,5.672399890059536
2020-12-28,2021-01-04,521900,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.534418042823,29.842387386780754,19.47791036669182
2020-12-28,2021-01-04,521900,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.534418042823,29.842387386780754,23.70863040630345
2020-12-28,2021-01-04,522201,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.51329682402881,29.825881047493702,7.006985250085309
2020-12-28,2021-01-04,522201,450600,48,201,7.0,-95.61500800640096,29.7692488716959,-95.51329682402881,29.825881047493702,11.666534150990255
2020-12-28,2021-01-04,522302,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.51806528223266,29.809496532501885,2.94173220607257
2020-12-28,2021-01-04,522401,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.5293255212315,29.818579250806252,6.781386893977147
2020-12-28,2021-01-04,522401,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.5293255212315,29.818579250806252,5.236198964374468
2020-12-28,2021-01-04,522401,430900,48,201,5.0,-95.54282431458263,29.758329821985313,-95.5293255212315,29.818579250806252,6.804925375544717
2020-12-28,2021-01-04,522401,450600,48,201,8.0,-95.61500800640096,29.7692488716959,-95.5293255212315,29.818579250806252,9.9262086504403
2020-12-28,2021-01-04,522401,450700,48,201,12.0,-95.5833801313927,29.76684937773238,-95.5293255212315,29.818579250806252,7.758584457923717
2020-12-28,2021-01-04,522401,520700,48,201,8.0,-95.49673363322749,29.79931890704631,-95.5293255212315,29.818579250806252,3.8059111896374773
2020-12-28,2021-01-04,522401,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.5293255212315,29.818579250806252,2.4618900830858585
2020-12-28,2021-01-04,522401,522201,48,201,8.0,-95.53329682402881,29.805881047493703,-95.5293255212315,29.818579250806252,1.4589983646869953
2020-12-28,2021-01-04,522401,522202,48,201,4.0,-95.53788921745723,29.80045304706696,-95.5293255212315,29.818579250806252,2.1731381813251827
2020-12-28,2021-01-04,522401,522401,48,201,8.0,-95.5493255212315,29.798579250806252,-95.5293255212315,29.818579250806252,2.9416196904671494
2020-12-28,2021-01-04,522401,540200,48,201,4.0,-95.56976838036456,29.82228819624348,-95.5293255212315,29.818579250806252,3.930747379936714
2020-12-28,2021-01-04,522401,540502,48,201,8.0,-95.63088266671232,29.846971171985047,-95.5293255212315,29.818579250806252,10.30749068008926
2020-12-28,2021-01-04,522401,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-95.5293255212315,29.818579250806252,19.088684127852677
2020-12-28,2021-01-04,522402,433003,48,201,5.0,-95.55138483307928,29.708352612347586,-95.53870711546334,29.818694311730436,12.292510437666031
2020-12-28,2021-01-04,522402,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.53870711546334,29.818694311730436,2.941618264943497
2020-12-28,2021-01-04,522500,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.48118604712421,29.809954061941763,4.584535758882804
2020-12-28,2021-01-04,522500,430400,48,201,5.0,-95.51552952130554,29.758597627769007,-95.48118604712421,29.809954061941763,6.590584035740877
2020-12-28,2021-01-04,522500,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.48118604712421,29.809954061941763,7.001016791201064
2020-12-28,2021-01-04,522500,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.48118604712421,29.809954061941763,7.40604636033303
2020-12-28,2021-01-04,522500,520700,48,201,5.0,-95.49673363322749,29.79931890704631,-95.48118604712421,29.809954061941763,1.9102315950828483
2020-12-28,2021-01-04,522500,522500,48,201,8.0,-95.50118604712421,29.789954061941764,-95.48118604712421,29.809954061941763,2.941726538862331
2020-12-28,2021-01-04,530200,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.4042815915388,29.835809264090734,3.042414677756696
2020-12-28,2021-01-04,530200,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.4042815915388,29.835809264090734,10.816936406110424
2020-12-28,2021-01-04,530200,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.4042815915388,29.835809264090734,17.692138926987067
2020-12-28,2021-01-04,530400,520400,48,201,8.0,-95.4772725266992,29.808373011883,-95.3679777040064,29.84612305451284,11.362294022446777
2020-12-28,2021-01-04,530400,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.3679777040064,29.84612305451284,2.941278325769727
2020-12-28,2021-01-04,530400,530900,48,201,6.0,-95.42014723249923,29.835965257972806,-95.3679777040064,29.84612305451284,5.165854261283419
2020-12-28,2021-01-04,530600,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.38520525231075,29.851331035814155,2.9412137542817205
2020-12-28,2021-01-04,530800,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-95.40022659961586,29.873449702916513,22.058436967080567
2020-12-28,2021-01-04,530800,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.40022659961586,29.873449702916513,20.121082728742334
2020-12-28,2021-01-04,530800,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.40022659961586,29.873449702916513,6.7991572223911385
2020-12-28,2021-01-04,530800,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.40022659961586,29.873449702916513,21.314324854514176
2020-12-28,2021-01-04,530800,555600,48,201,5.0,-95.73228534428068,30.058781335896033,-95.40022659961586,29.873449702916513,38.069280869878135
