date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-01-11,2021-01-18,343100,343000,48,201,16.0,-95.10715621900917,29.657550178770677,-95.0593267689344,29.678266848779362,5.168351602299863
2021-01-11,2021-01-18,343100,343100,48,201,9.0,-95.0793267689344,29.658266848779363,-95.0593267689344,29.678266848779362,2.9433550209992516
2021-01-11,2021-01-18,343100,343200,48,201,12.0,-95.05536474937206,29.658115614955086,-95.0593267689344,29.678266848779362,2.266391053058026
2021-01-11,2021-01-18,343100,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.0593267689344,29.678266848779362,0.9190487616051338
2021-01-11,2021-01-18,343100,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.0593267689344,29.678266848779362,1.1810117410916663
2021-01-11,2021-01-18,343100,343700,48,201,4.0,-95.06055231673506,29.637727002726297,-95.0593267689344,29.678266848779362,4.4952742796566305
2021-01-11,2021-01-18,343301,340203,48,201,4.0,-95.10069116836831,29.608274011587987,-95.0452006495277,29.704781061675543,11.97075713119555
2021-01-11,2021-01-18,343301,342900,48,201,12.0,-95.105245278469,29.67174945281511,-95.0452006495277,29.704781061675543,6.868761178424324
2021-01-11,2021-01-18,343301,343000,48,201,16.0,-95.10715621900917,29.657550178770677,-95.0452006495277,29.704781061675543,7.960654752501523
2021-01-11,2021-01-18,343301,343100,48,201,11.0,-95.0793267689344,29.658266848779363,-95.0452006495277,29.704781061675543,6.123306004983812
2021-01-11,2021-01-18,343301,343301,48,201,23.0,-95.0652006495277,29.684781061675544,-95.0452006495277,29.704781061675543,2.943027569623384
2021-01-11,2021-01-18,343301,343302,48,201,38.0,-95.06680631678827,29.66984938378862,-95.0452006495277,29.704781061675543,4.400672484822085
2021-01-11,2021-01-18,350400,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.19005630373222,29.61581733400333,9.558723128618794
2021-01-11,2021-01-18,350400,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.19005630373222,29.61581733400333,6.936413893972751
2021-01-11,2021-01-18,350400,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.19005630373222,29.61581733400333,7.910279851821482
2021-01-11,2021-01-18,350400,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.19005630373222,29.61581733400333,6.542214147807392
2021-01-11,2021-01-18,350400,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.19005630373222,29.61581733400333,6.51016829925782
2021-01-11,2021-01-18,350400,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.19005630373222,29.61581733400333,10.503929968864396
2021-01-11,2021-01-18,350400,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.19005630373222,29.61581733400333,9.265157978224224
2021-01-11,2021-01-18,350400,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.19005630373222,29.61581733400333,14.303058381237518
2021-01-11,2021-01-18,350400,350300,48,201,13.0,-95.22485532304022,29.58288019915655,-95.19005630373222,29.61581733400333,4.969228189683745
2021-01-11,2021-01-18,350400,350400,48,201,6.0,-95.21005630373222,29.595817334003332,-95.19005630373222,29.61581733400333,2.9441254137427824
2021-01-11,2021-01-18,350400,350500,48,201,8.0,-95.19580448633182,29.582205762681717,-95.19005630373222,29.61581733400333,3.7670807195777556
2021-01-11,2021-01-18,350500,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.17580448633183,29.602205762681717,7.237827925976393
2021-01-11,2021-01-18,350500,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.17580448633183,29.602205762681717,5.307785463013591
2021-01-11,2021-01-18,350500,340203,48,201,9.0,-95.10069116836831,29.608274011587987,-95.17580448633183,29.602205762681717,7.306942270730606
2021-01-11,2021-01-18,350500,340301,48,201,8.0,-95.12647508770415,29.59149464232934,-95.17580448633183,29.602205762681717,4.924012705112143
2021-01-11,2021-01-18,350500,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.17580448633183,29.602205762681717,6.137953594449207
2021-01-11,2021-01-18,350500,341400,48,201,7.0,-95.06341872396571,29.58829944147005,-95.17580448633183,29.602205762681717,10.99599559379755
2021-01-11,2021-01-18,350500,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.17580448633183,29.602205762681717,6.253808391999683
2021-01-11,2021-01-18,350500,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.17580448633183,29.602205762681717,10.596715954220892
2021-01-11,2021-01-18,350500,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.17580448633183,29.602205762681717,11.24738370386843
2021-01-11,2021-01-18,350500,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.17580448633183,29.602205762681717,9.046073050850163
2021-01-11,2021-01-18,350500,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.17580448633183,29.602205762681717,13.207874504050123
2021-01-11,2021-01-18,350500,350300,48,201,8.0,-95.22485532304022,29.58288019915655,-95.17580448633183,29.602205762681717,5.212467886186239
2021-01-11,2021-01-18,350500,350400,48,201,12.0,-95.21005630373222,29.595817334003332,-95.17580448633183,29.602205762681717,3.3927584250183886
2021-01-11,2021-01-18,350500,350500,48,201,13.0,-95.19580448633182,29.582205762681717,-95.17580448633183,29.602205762681717,2.9442931688752076
2021-01-11,2021-01-18,350500,350700,48,201,4.0,-95.18698897473938,29.533971316197096,-95.17580448633183,29.602205762681717,7.6407159969256915
2021-01-11,2021-01-18,350500,350801,48,201,5.0,-95.17445210296496,29.52459530256735,-95.17580448633183,29.602205762681717,8.603738750567524
2021-01-11,2021-01-18,350601,340202,48,201,18.0,-95.1410115695437,29.61241689213952,-95.15263093186172,29.57458667846278,4.341769893379382
2021-01-11,2021-01-18,350601,340203,48,201,4.0,-95.10069116836831,29.608274011587987,-95.15263093186172,29.57458667846278,6.266036564825454
2021-01-11,2021-01-18,350601,340301,48,201,8.0,-95.12647508770415,29.59149464232934,-95.15263093186172,29.57458667846278,3.1519040993244865
2021-01-11,2021-01-18,350601,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.15263093186172,29.57458667846278,4.527180144264613
2021-01-11,2021-01-18,350601,341501,48,201,4.0,-95.04068579027405,29.57742586308247,-95.15263093186172,29.57458667846278,10.851353600198435
2021-01-11,2021-01-18,350601,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.15263093186172,29.57458667846278,11.180741289582766
2021-01-11,2021-01-18,350601,350300,48,201,12.0,-95.22485532304022,29.58288019915655,-95.15263093186172,29.57458667846278,7.058031777362658
2021-01-11,2021-01-18,350601,350500,48,201,4.0,-95.19580448633182,29.582205762681717,-95.15263093186172,29.57458667846278,4.267551962847373
2021-01-11,2021-01-18,350601,350601,48,201,11.0,-95.17263093186172,29.55458667846278,-95.15263093186172,29.57458667846278,2.944633382045354
2021-01-11,2021-01-18,350601,350700,48,201,4.0,-95.18698897473938,29.533971316197096,-95.15263093186172,29.57458667846278,5.5996075670491585
2021-01-11,2021-01-18,350700,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.16698897473938,29.553971316197096,7.016507903362605
2021-01-11,2021-01-18,350700,340600,48,201,4.0,-95.13125242777934,29.57586315326563,-95.16698897473938,29.553971316197096,4.228589389768154
2021-01-11,2021-01-18,350700,350700,48,201,6.0,-95.18698897473938,29.533971316197096,-95.16698897473938,29.553971316197096,2.9448871684951787
2021-01-11,2021-01-18,350700,350801,48,201,8.0,-95.17445210296496,29.52459530256735,-95.16698897473938,29.553971316197096,3.3355625713836288
2021-01-11,2021-01-18,350801,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.15445210296497,29.54459530256735,2.945002548645348
2021-01-11,2021-01-18,410300,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.38371068817358,29.776739459605142,6.595416827269957
2021-01-11,2021-01-18,410300,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.38371068817358,29.776739459605142,29.348168588951484
2021-01-11,2021-01-18,410300,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.38371068817358,29.776739459605142,23.804500015716815
2021-01-11,2021-01-18,410402,411100,48,201,4.0,-95.4140674511644,29.75039247839532,-95.37871706705195,29.767497925528417,3.9096129606071606
2021-01-11,2021-01-18,411100,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.3940674511644,29.77039247839532,9.862337974733409
2021-01-11,2021-01-18,411100,521000,48,201,4.0,-95.5176360067933,29.79436222537203,-95.3940674511644,29.77039247839532,12.240454207860585
2021-01-11,2021-01-18,411100,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.3940674511644,29.77039247839532,7.693549432937975
2021-01-11,2021-01-18,411100,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.3940674511644,29.77039247839532,14.427459618298464
2021-01-11,2021-01-18,411400,312000,48,201,4.0,-95.34423026649019,29.717140933680017,-95.4130814129843,29.76464471299766,8.49048256863606
2021-01-11,2021-01-18,411400,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.4130814129843,29.76464471299766,13.039233802097245
2021-01-11,2021-01-18,411400,411100,48,201,13.0,-95.4140674511644,29.75039247839532,-95.4130814129843,29.76464471299766,1.5827128764266838
2021-01-11,2021-01-18,411400,411200,48,201,12.0,-95.43116803352233,29.753089448641965,-95.4130814129843,29.76464471299766,2.1681236370501873
2021-01-11,2021-01-18,411400,411400,48,201,16.0,-95.4330814129843,29.744644712997662,-95.4130814129843,29.76464471299766,2.9422874518983257
2021-01-11,2021-01-18,411400,411600,48,201,4.0,-95.45374495557573,29.735475103986296,-95.4130814129843,29.76464471299766,5.09170641919993
2021-01-11,2021-01-18,411400,412300,48,201,8.0,-95.42417743958704,29.715754614491026,-95.4130814129843,29.76464471299766,5.524651814674402
2021-01-11,2021-01-18,411400,412400,48,201,16.0,-95.43526608097552,29.71619483911041,-95.4130814129843,29.76464471299766,5.783482936033168
2021-01-11,2021-01-18,411400,412600,48,201,8.0,-95.44450787998713,29.714830494459353,-95.4130814129843,29.76464471299766,6.303381197310264
2021-01-11,2021-01-18,411400,413100,48,201,4.0,-95.43233941689532,29.6985560768718,-95.4130814129843,29.76464471299766,7.558992521094502
2021-01-11,2021-01-18,411400,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.4130814129843,29.76464471299766,11.62722391396246
2021-01-11,2021-01-18,411400,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.4130814129843,29.76464471299766,9.2968878795876
2021-01-11,2021-01-18,411400,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.4130814129843,29.76464471299766,7.623018794776852
2021-01-11,2021-01-18,411400,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.4130814129843,29.76464471299766,11.312398252604686
2021-01-11,2021-01-18,411400,422302,48,201,4.0,-95.49713274846577,29.649026869398547,-95.4130814129843,29.76464471299766,15.179027639581909
2021-01-11,2021-01-18,411400,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.4130814129843,29.76464471299766,9.931023162787591
2021-01-11,2021-01-18,411400,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.4130814129843,29.76464471299766,11.477569331150086
2021-01-11,2021-01-18,411400,431302,48,201,8.0,-95.49050714466976,29.743638520798562,-95.4130814129843,29.76464471299766,7.842514692173204
2021-01-11,2021-01-18,411400,431600,48,201,4.0,-95.48379811198632,29.76452700443964,-95.4130814129843,29.76464471299766,6.839250438634636
2021-01-11,2021-01-18,411400,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.4130814129843,29.76464471299766,8.969835377254604
2021-01-11,2021-01-18,411400,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.4130814129843,29.76464471299766,7.431232236720812
2021-01-11,2021-01-18,411400,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.4130814129843,29.76464471299766,27.5435118190326
2021-01-11,2021-01-18,411700,411700,48,201,4.0,-95.4543516661619,29.725488217220082,-95.4343516661619,29.745488217220082,2.9425244116528457
2021-01-11,2021-01-18,411700,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.4343516661619,29.745488217220082,5.580057245129963
2021-01-11,2021-01-18,411700,413000,48,201,4.0,-95.44237709135875,29.697288565894027,-95.4343516661619,29.745488217220082,5.398954517415536
2021-01-11,2021-01-18,411700,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.4343516661619,29.745488217220082,9.97413456767632
2021-01-11,2021-01-18,411700,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.4343516661619,29.745488217220082,10.966266851682922
2021-01-11,2021-01-18,412400,411600,48,201,4.0,-95.45374495557573,29.735475103986296,-95.41526608097553,29.73619483911041,3.723331913906927
2021-01-11,2021-01-18,412400,412300,48,201,8.0,-95.42417743958704,29.715754614491026,-95.41526608097553,29.73619483911041,2.424250856166892
2021-01-11,2021-01-18,412400,412400,48,201,12.0,-95.43526608097552,29.71619483911041,-95.41526608097553,29.73619483911041,2.942639326940001
2021-01-11,2021-01-18,412400,412500,48,201,4.0,-95.43670988007146,29.70893952524139,-95.41526608097553,29.73619483911041,3.6650017144063494
2021-01-11,2021-01-18,412400,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.41526608097553,29.73619483911041,3.6895124174173612
2021-01-11,2021-01-18,412400,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.41526608097553,29.73619483911041,4.486900124392112
2021-01-11,2021-01-18,412400,431102,48,201,4.0,-95.5283396456891,29.74145545805257,-95.41526608097553,29.73619483911041,10.954034341886503
2021-01-11,2021-01-18,412700,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.43366694737412,29.733500100427122,33.0054489079556
2021-01-11,2021-01-18,412700,411100,48,201,5.0,-95.4140674511644,29.75039247839532,-95.43366694737412,29.733500100427122,2.6647440108841276
2021-01-11,2021-01-18,412700,411200,48,201,4.0,-95.43116803352233,29.753089448641965,-95.43366694737412,29.733500100427122,2.1848560044363503
2021-01-11,2021-01-18,412700,411600,48,201,4.0,-95.45374495557573,29.735475103986296,-95.43366694737412,29.733500100427122,1.9546870269999648
2021-01-11,2021-01-18,412700,412000,48,201,8.0,-95.41071337780157,29.721537025719076,-95.43366694737412,29.733500100427122,2.5865290285007245
2021-01-11,2021-01-18,412700,412300,48,201,12.0,-95.42417743958704,29.715754614491026,-95.43366694737412,29.733500100427122,2.170767592549031
2021-01-11,2021-01-18,412700,412500,48,201,8.0,-95.43670988007146,29.70893952524139,-95.43366694737412,29.733500100427122,2.7383580947599
2021-01-11,2021-01-18,412700,412600,48,201,8.0,-95.44450787998713,29.714830494459353,-95.43366694737412,29.733500100427122,2.3201122392262676
2021-01-11,2021-01-18,412700,412700,48,201,8.0,-95.45366694737412,29.713500100427122,-95.43366694737412,29.733500100427122,2.9426726431622354
2021-01-11,2021-01-18,412700,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.43366694737412,29.733500100427122,4.374004028118309
2021-01-11,2021-01-18,412700,413100,48,201,8.0,-95.43233941689532,29.6985560768718,-95.43366694737412,29.733500100427122,3.8755928800384116
2021-01-11,2021-01-18,412700,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.43366694737412,29.733500100427122,7.64542599489868
2021-01-11,2021-01-18,412700,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.43366694737412,29.733500100427122,6.402181293218239
2021-01-11,2021-01-18,412700,420900,48,201,8.0,-95.47016081643858,29.697172534803208,-95.43366694737412,29.733500100427122,5.355785704651521
2021-01-11,2021-01-18,412700,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.43366694737412,29.733500100427122,3.8061302074445926
2021-01-11,2021-01-18,412700,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.43366694737412,29.733500100427122,8.470986182655874
2021-01-11,2021-01-18,412700,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.43366694737412,29.733500100427122,6.825344965271023
2021-01-11,2021-01-18,412700,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.43366694737412,29.733500100427122,7.570668799770738
2021-01-11,2021-01-18,412700,431101,48,201,4.0,-95.53565833683837,29.744159980332032,-95.43366694737412,29.733500100427122,9.936940304354488
2021-01-11,2021-01-18,412700,431302,48,201,8.0,-95.49050714466976,29.743638520798562,-95.43366694737412,29.733500100427122,5.612287272437491
2021-01-11,2021-01-18,412700,431600,48,201,9.0,-95.48379811198632,29.76452700443964,-95.43366694737412,29.733500100427122,5.944942962821937
2021-01-11,2021-01-18,412700,431801,48,201,4.0,-95.47227536345738,29.744460749464913,-95.43366694737412,29.733500100427122,3.9275393828749046
2021-01-11,2021-01-18,412800,454200,48,201,4.0,-95.66947258939655,29.705183383175946,-95.43318446348145,29.717907984995854,22.90766866567694
2021-01-11,2021-01-18,413000,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.42237709135875,29.717288565894027,17.138403973920983
2021-01-11,2021-01-18,413000,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.42237709135875,29.717288565894027,13.337276956935645
2021-01-11,2021-01-18,413000,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.42237709135875,29.717288565894027,8.84276184746763
2021-01-11,2021-01-18,413000,332100,48,201,4.0,-95.34438502568476,29.68038179895448,-95.42237709135875,29.717288565894027,8.585187474041797
2021-01-11,2021-01-18,413000,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.42237709135875,29.717288565894027,11.110767413297054
2021-01-11,2021-01-18,413000,412500,48,201,4.0,-95.43670988007146,29.70893952524139,-95.42237709135875,29.717288565894027,1.6673113729916929
2021-01-11,2021-01-18,413000,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.42237709135875,29.717288565894027,3.0566043029638843
2021-01-11,2021-01-18,413000,412800,48,201,8.0,-95.45318446348145,29.697907984995854,-95.42237709135875,29.717288565894027,3.674573109039472
2021-01-11,2021-01-18,413000,413000,48,201,13.0,-95.44237709135875,29.697288565894027,-95.42237709135875,29.717288565894027,2.942873026021866
2021-01-11,2021-01-18,413000,413100,48,201,9.0,-95.43233941689532,29.6985560768718,-95.42237709135875,29.717288565894027,2.2893229333130143
2021-01-11,2021-01-18,413000,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.42237709135875,29.717288565894027,5.832258630787508
2021-01-11,2021-01-18,413000,420900,48,201,6.0,-95.47016081643858,29.697172534803208,-95.42237709135875,29.717288565894027,5.133512017426769
2021-01-11,2021-01-18,413000,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.42237709135875,29.717288565894027,4.189871182587078
2021-01-11,2021-01-18,413000,423402,48,201,4.0,-95.52965170336834,29.648554156530857,-95.42237709135875,29.717288565894027,12.878729744416834
2021-01-11,2021-01-18,413000,423500,48,201,4.0,-95.54117959120043,29.65094477757478,-95.42237709135875,29.717288565894027,13.649438725990825
2021-01-11,2021-01-18,413000,431600,48,201,4.0,-95.48379811198632,29.76452700443964,-95.42237709135875,29.717288565894027,7.919695563380725
2021-01-11,2021-01-18,413100,412700,48,201,6.0,-95.45366694737412,29.713500100427122,-95.41233941689532,29.7185560768718,4.037926006032117
2021-01-11,2021-01-18,413100,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.41233941689532,29.7185560768718,4.567333006003807
2021-01-11,2021-01-18,413100,413000,48,201,4.0,-95.44237709135875,29.697288565894027,-95.41233941689532,29.7185560768718,3.742502208196025
2021-01-11,2021-01-18,413100,413100,48,201,5.0,-95.43233941689532,29.6985560768718,-95.41233941689532,29.7185560768718,2.9428573618674334
2021-01-11,2021-01-18,413100,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.41233941689532,29.7185560768718,6.07660177601861
2021-01-11,2021-01-18,413100,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.41233941689532,29.7185560768718,8.16571357519111
2021-01-11,2021-01-18,420100,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.41573998979658,29.6934152796982,9.424001241466685
2021-01-11,2021-01-18,420100,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.41573998979658,29.6934152796982,26.162797336224727
2021-01-11,2021-01-18,420100,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.41573998979658,29.6934152796982,22.664589420100462
2021-01-11,2021-01-18,420100,411100,48,201,4.0,-95.4140674511644,29.75039247839532,-95.41573998979658,29.6934152796982,6.317868188703318
2021-01-11,2021-01-18,420100,412300,48,201,8.0,-95.42417743958704,29.715754614491026,-95.41573998979658,29.6934152796982,2.6073987391760514
2021-01-11,2021-01-18,420100,412400,48,201,12.0,-95.43526608097552,29.71619483911041,-95.41573998979658,29.6934152796982,3.1537777432362444
2021-01-11,2021-01-18,420100,412600,48,201,10.0,-95.44450787998713,29.714830494459353,-95.41573998979658,29.6934152796982,3.6585724461184213
2021-01-11,2021-01-18,420100,412700,48,201,7.0,-95.45366694737412,29.713500100427122,-95.41573998979658,29.6934152796982,4.292722079486201
2021-01-11,2021-01-18,420100,412800,48,201,34.0,-95.45318446348145,29.697907984995854,-95.41573998979658,29.6934152796982,3.6579097408597856
2021-01-11,2021-01-18,420100,413000,48,201,8.0,-95.44237709135875,29.697288565894027,-95.41573998979658,29.6934152796982,2.613436772918233
2021-01-11,2021-01-18,420100,420100,48,201,8.0,-95.43573998979657,29.6734152796982,-95.41573998979658,29.6934152796982,2.9431679640453434
2021-01-11,2021-01-18,420100,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.41573998979658,29.6934152796982,6.367621601941278
2021-01-11,2021-01-18,420100,420700,48,201,12.0,-95.46947985769562,29.672021061378935,-95.41573998979658,29.6934152796982,5.716671265050749
2021-01-11,2021-01-18,420100,420800,48,201,12.0,-95.46846149455628,29.68437564217622,-95.41573998979658,29.6934152796982,5.2001463517289315
2021-01-11,2021-01-18,420100,420900,48,201,23.0,-95.47016081643858,29.697172534803208,-95.41573998979658,29.6934152796982,5.2832712945072275
2021-01-11,2021-01-18,420100,421900,48,201,8.0,-95.4848536325214,29.67150741981472,-95.41573998979658,29.6934152796982,7.116782856125376
2021-01-11,2021-01-18,420100,430200,48,201,5.0,-95.48474728229584,29.775982413301225,-95.41573998979658,29.6934152796982,11.328459722211232
2021-01-11,2021-01-18,420100,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.41573998979658,29.6934152796982,11.804695456553432
2021-01-11,2021-01-18,420100,430600,48,201,8.0,-95.53175783589279,29.76475425996509,-95.41573998979658,29.6934152796982,13.73026809182727
2021-01-11,2021-01-18,420100,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.41573998979658,29.6934152796982,18.146663227182998
2021-01-11,2021-01-18,420100,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.41573998979658,29.6934152796982,13.521656115987906
2021-01-11,2021-01-18,420200,252100,48,201,4.0,-95.13592268247119,29.885702986188743,-95.42344096615808,29.68799220128679,35.40037645760105
2021-01-11,2021-01-18,420200,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.42344096615808,29.68799220128679,44.57990573039587
2021-01-11,2021-01-18,420200,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.42344096615808,29.68799220128679,2.943234937860114
2021-01-11,2021-01-18,420200,420300,48,201,4.0,-95.45418911535964,29.671552349727577,-95.42344096615808,29.68799220128679,3.489827285302732
2021-01-11,2021-01-18,420300,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.43418911535964,29.691552349727576,10.375022742821528
2021-01-11,2021-01-18,420300,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.43418911535964,29.691552349727576,2.7668044033035417
2021-01-11,2021-01-18,420300,413100,48,201,5.0,-95.43233941689532,29.6985560768718,-95.43418911535964,29.691552349727576,0.7967160599810881
2021-01-11,2021-01-18,420400,423401,48,201,4.0,-95.51716265938842,29.6500039759059,-95.43590022877754,29.67751475660254,8.437365025429184
2021-01-11,2021-01-18,420500,330200,48,201,4.0,-95.45469360392622,29.63907391618939,-95.45282358332567,29.669914172265504,3.4233298916495607
2021-01-11,2021-01-18,420500,331200,48,201,4.0,-95.37052318499508,29.66351735136406,-95.45282358332567,29.669914172265504,7.9987494798011465
2021-01-11,2021-01-18,420500,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.45282358332567,29.669914172265504,3.1032304643247466
2021-01-11,2021-01-18,420500,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.45282358332567,29.669914172265504,3.204154972760638
2021-01-11,2021-01-18,420500,422100,48,201,10.0,-95.48707902071548,29.64826569018196,-95.45282358332567,29.669914172265504,4.09353297746198
2021-01-11,2021-01-18,420500,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.45282358332567,29.669914172265504,7.428456714006197
2021-01-11,2021-01-18,420700,312700,48,201,4.0,-95.36820967100245,29.726757378935396,-95.44947985769562,29.692021061378934,8.756229895136626
2021-01-11,2021-01-18,420700,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.44947985769562,29.692021061378934,8.848682711742573
2021-01-11,2021-01-18,420700,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.44947985769562,29.692021061378934,15.971239278761583
2021-01-11,2021-01-18,420700,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.44947985769562,29.692021061378934,3.9675123420965135
2021-01-11,2021-01-18,420700,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.44947985769562,29.692021061378934,2.943185183201468
2021-01-11,2021-01-18,420700,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.44947985769562,29.692021061378934,2.0232125770029987
2021-01-11,2021-01-18,420700,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.44947985769562,29.692021061378934,4.761044275381376
2021-01-11,2021-01-18,420700,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.44947985769562,29.692021061378934,6.063962513470554
2021-01-11,2021-01-18,420800,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.44846149455628,29.70437564217622,16.88638050916515
2021-01-11,2021-01-18,420800,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.44846149455628,29.70437564217622,31.710453404879015
2021-01-11,2021-01-18,420800,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.44846149455628,29.70437564217622,37.155645497230545
2021-01-11,2021-01-18,420800,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.44846149455628,29.70437564217622,25.49824280105077
2021-01-11,2021-01-18,420800,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.44846149455628,29.70437564217622,4.118289634859836
2021-01-11,2021-01-18,420800,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.44846149455628,29.70437564217622,0.8502255356169638
2021-01-11,2021-01-18,420800,420400,48,201,4.0,-95.45590022877754,29.65751475660254,-95.44846149455628,29.70437564217622,5.244057852180236
2021-01-11,2021-01-18,420800,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.44846149455628,29.70437564217622,2.943032578206978
2021-01-11,2021-01-18,420800,420900,48,201,5.0,-95.47016081643858,29.697172534803208,-95.44846149455628,29.70437564217622,2.2466110559330774
2021-01-11,2021-01-18,420800,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.44846149455628,29.70437564217622,10.770267344034357
2021-01-11,2021-01-18,420800,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.44846149455628,29.70437564217622,27.850655914732165
2021-01-11,2021-01-18,420900,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.45016081643858,29.717172534803208,16.337580847132013
2021-01-11,2021-01-18,420900,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.45016081643858,29.717172534803208,18.80536256329059
2021-01-11,2021-01-18,420900,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.45016081643858,29.717172534803208,24.121967263770326
