date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-01,2021-02-08,233300,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.17970369281966,29.774936089700713,11.863465991837588
2021-02-01,2021-02-08,233400,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.22643862392961,29.790728629909488,9.662192180872603
2021-02-01,2021-02-08,233400,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.22643862392961,29.790728629909488,2.9419646199806255
2021-02-01,2021-02-08,233702,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.21788869738793,29.767392785389962,13.634751828731721
2021-02-01,2021-02-08,233702,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.21788869738793,29.767392785389962,7.602922898154503
2021-02-01,2021-02-08,233702,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.21788869738793,29.767392785389962,5.713032083155937
2021-02-01,2021-02-08,233702,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.21788869738793,29.767392785389962,5.020692286533402
2021-02-01,2021-02-08,233702,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.21788869738793,29.767392785389962,3.516714803507838
2021-02-01,2021-02-08,233702,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.21788869738793,29.767392785389962,4.345948438093983
2021-02-01,2021-02-08,233702,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.21788869738793,29.767392785389962,2.236059920202823
2021-02-01,2021-02-08,233702,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.21788869738793,29.767392785389962,2.785683048619154
2021-02-01,2021-02-08,233702,233701,48,201,50.0,-95.2474596499003,29.7356878968351,-95.21788869738793,29.767392785389962,4.5312676017478175
2021-02-01,2021-02-08,233702,233702,48,201,35.0,-95.23788869738793,29.747392785389962,-95.21788869738793,29.767392785389962,2.9422534498242117
2021-02-01,2021-02-08,233702,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.21788869738793,29.767392785389962,9.78431431224743
2021-02-01,2021-02-08,233702,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.21788869738793,29.767392785389962,11.305015822094754
2021-02-01,2021-02-08,233702,522401,48,201,8.0,-95.5493255212315,29.798579250806252,-95.21788869738793,29.767392785389962,32.234352993069706
2021-02-01,2021-02-08,240400,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.36080999386849,30.00685631938161,17.329550047954985
2021-02-01,2021-02-08,240400,240400,48,201,17.0,-95.38080999386848,29.98685631938161,-95.36080999386849,30.00685631938161,2.9392816236125636
2021-02-01,2021-02-08,240400,240802,48,201,17.0,-95.36551947294504,30.025264877138753,-95.36080999386849,30.00685631938161,2.090602483890113
2021-02-01,2021-02-08,240400,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.36080999386849,30.00685631938161,4.873102765513633
2021-02-01,2021-02-08,240400,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.36080999386849,30.00685631938161,15.958032918050423
2021-02-01,2021-02-08,240400,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.36080999386849,30.00685631938161,12.310344365725834
2021-02-01,2021-02-08,240400,542600,48,201,4.0,-95.78919717019268,29.79379054422444,-95.36080999386849,30.00685631938161,47.64132727554182
2021-02-01,2021-02-08,240400,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.36080999386849,30.00685631938161,13.090187758607403
2021-02-01,2021-02-08,240802,240400,48,201,9.0,-95.38080999386848,29.98685631938161,-95.34551947294504,30.045264877138752,7.315257095552505
2021-02-01,2021-02-08,240802,240802,48,201,5.0,-95.36551947294504,30.025264877138753,-95.34551947294504,30.045264877138752,2.9388033225771935
2021-02-01,2021-02-08,240802,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.34551947294504,30.045264877138752,16.385961630376478
2021-02-01,2021-02-08,240802,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.34551947294504,30.045264877138752,11.4570874499835
2021-02-01,2021-02-08,240802,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.34551947294504,30.045264877138752,12.55545454024337
2021-02-01,2021-02-08,241101,241101,48,201,21.0,-95.38911832832937,30.062464641839078,-95.36911832832938,30.082464641839078,2.9383396447484977
2021-02-01,2021-02-08,241101,241400,48,201,16.0,-95.40075900982526,30.08411160862879,-95.36911832832938,30.082464641839078,3.055798018145734
2021-02-01,2021-02-08,241400,241101,48,201,14.0,-95.38911832832937,30.062464641839078,-95.38075900982527,30.104111608628788,4.686535441976323
2021-02-01,2021-02-08,241400,241400,48,201,15.0,-95.40075900982526,30.08411160862879,-95.38075900982527,30.104111608628788,2.938069630878099
2021-02-01,2021-02-08,250500,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.1761732193427,30.01311732149243,22.14442402749585
2021-02-01,2021-02-08,250500,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.1761732193427,30.01311732149243,19.549524134382498
2021-02-01,2021-02-08,250500,240802,48,201,6.0,-95.36551947294504,30.025264877138753,-95.1761732193427,30.01311732149243,18.315366686150938
2021-02-01,2021-02-08,250500,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.1761732193427,30.01311732149243,23.044366038370903
2021-02-01,2021-02-08,250500,250500,48,201,37.0,-95.1961732193427,29.99311732149243,-95.1761732193427,30.01311732149243,2.939203686260866
2021-02-01,2021-02-08,250500,250701,48,201,34.0,-95.2229315224694,30.012362922582483,-95.1761732193427,30.01311732149243,4.51173342883989
2021-02-01,2021-02-08,250500,250702,48,201,50.0,-95.17840119071941,30.003262186018837,-95.1761732193427,30.01311732149243,1.1134130051022242
2021-02-01,2021-02-08,250500,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.1761732193427,30.01311732149243,6.216033024265803
2021-02-01,2021-02-08,250500,251200,48,201,4.0,-95.22272657880877,30.05764847630546,-95.1761732193427,30.01311732149243,6.673063142884075
2021-02-01,2021-02-08,250500,251300,48,201,8.0,-95.19979906828152,30.05609818681653,-95.1761732193427,30.01311732149243,5.2814633467346255
2021-02-01,2021-02-08,250500,251401,48,201,8.0,-95.19123699207458,30.080877510677322,-95.1761732193427,30.01311732149243,7.650633339419203
2021-02-01,2021-02-08,250500,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.1761732193427,30.01311732149243,7.088924317336057
2021-02-01,2021-02-08,250500,251501,48,201,7.0,-95.1602475911414,30.099335670972806,-95.1761732193427,30.01311732149243,9.680193071944052
2021-02-01,2021-02-08,250500,251503,48,201,4.0,-95.18505995260031,30.073632819729774,-95.1761732193427,30.01311732149243,6.76286448451634
2021-02-01,2021-02-08,250500,251600,48,201,8.0,-95.11343513893492,30.1013619377644,-95.1761732193427,30.01311732149243,11.501864042989206
2021-02-01,2021-02-08,250500,431600,48,201,4.0,-95.48379811198632,29.76452700443964,-95.1761732193427,30.01311732149243,40.52540959209123
2021-02-01,2021-02-08,250500,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.1761732193427,30.01311732149243,31.630622972320648
2021-02-01,2021-02-08,250500,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.1761732193427,30.01311732149243,29.957465039366554
2021-02-01,2021-02-08,250702,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.15840119071942,30.023262186018837,4.9443505289879335
2021-02-01,2021-02-08,250702,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.15840119071942,30.023262186018837,6.34134346317329
2021-02-01,2021-02-08,250702,250702,48,201,8.0,-95.17840119071941,30.003262186018837,-95.15840119071942,30.023262186018837,2.9390773768781924
2021-02-01,2021-02-08,251100,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.2154855968253,30.055036775511528,4.784731937594942
2021-02-01,2021-02-08,251100,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.2154855968253,30.055036775511528,2.8975816389822437
2021-02-01,2021-02-08,251100,251100,48,201,9.0,-95.2354855968253,30.03503677551153,-95.2154855968253,30.055036775511528,2.9386815613313546
2021-02-01,2021-02-08,251100,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.2154855968253,30.055036775511528,11.098300963772475
2021-02-01,2021-02-08,251100,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.2154855968253,30.055036775511528,19.945287764859533
2021-02-01,2021-02-08,251100,553700,48,201,4.0,-95.51005988042677,30.017556079247772,-95.2154855968253,30.055036775511528,28.714205740877972
2021-02-01,2021-02-08,251200,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.20272657880878,30.07764847630546,7.494859355724289
2021-02-01,2021-02-08,251200,251100,48,201,12.0,-95.2354855968253,30.03503677551153,-95.20272657880878,30.07764847630546,5.682624375333951
2021-02-01,2021-02-08,251200,251200,48,201,4.0,-95.22272657880877,30.05764847630546,-95.20272657880878,30.07764847630546,2.9383996998367814
2021-02-01,2021-02-08,251200,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.20272657880878,30.07764847630546,2.4055455009862485
2021-02-01,2021-02-08,251300,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.17979906828153,30.07609818681653,9.333274042218838
2021-02-01,2021-02-08,251300,250701,48,201,11.0,-95.2229315224694,30.012362922582483,-95.17979906828153,30.07609818681653,8.198911665361624
2021-02-01,2021-02-08,251300,250702,48,201,8.0,-95.17840119071941,30.003262186018837,-95.17979906828153,30.07609818681653,8.07522288489973
2021-02-01,2021-02-08,251300,251000,48,201,30.0,-95.19597221794076,30.035161308256136,-95.17979906828153,30.07609818681653,4.798517219193192
2021-02-01,2021-02-08,251300,251100,48,201,20.0,-95.2354855968253,30.03503677551153,-95.17979906828153,30.07609818681653,7.03957663409602
2021-02-01,2021-02-08,251300,251200,48,201,41.0,-95.22272657880877,30.05764847630546,-95.17979906828153,30.07609818681653,4.6168555967186435
2021-02-01,2021-02-08,251300,251300,48,201,94.0,-95.19979906828152,30.05609818681653,-95.17979906828153,30.07609818681653,2.9384190296367123
2021-02-01,2021-02-08,251300,251401,48,201,12.0,-95.19123699207458,30.080877510677322,-95.17979906828153,30.07609818681653,1.2234030604745798
2021-02-01,2021-02-08,251300,251402,48,201,32.0,-95.20131205193138,30.073209686569882,-95.17979906828153,30.07609818681653,2.098722645110758
2021-02-01,2021-02-08,251300,251501,48,201,67.0,-95.1602475911414,30.099335670972806,-95.17979906828153,30.07609818681653,3.1918690579978453
2021-02-01,2021-02-08,251300,251503,48,201,21.0,-95.18505995260031,30.073632819729774,-95.17979906828153,30.07609818681653,0.5761632322061345
2021-02-01,2021-02-08,251300,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.17979906828153,30.07609818681653,6.983648564710209
2021-02-01,2021-02-08,251300,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.17979906828153,30.07609818681653,47.10837280192556
2021-02-01,2021-02-08,251402,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.18131205193139,30.09320968656988,35.910087701181574
2021-02-01,2021-02-08,251402,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.18131205193139,30.09320968656988,32.32957716729913
2021-02-01,2021-02-08,251402,250701,48,201,10.0,-95.2229315224694,30.012362922582483,-95.18131205193139,30.09320968656988,9.819809488249904
2021-02-01,2021-02-08,251402,250702,48,201,5.0,-95.17840119071941,30.003262186018837,-95.18131205193139,30.09320968656988,9.974924234888311
2021-02-01,2021-02-08,251402,251000,48,201,16.0,-95.19597221794076,30.035161308256136,-95.18131205193139,30.09320968656988,6.588305152233958
2021-02-01,2021-02-08,251402,251100,48,201,57.0,-95.2354855968253,30.03503677551153,-95.18131205193139,30.09320968656988,8.298902576523666
2021-02-01,2021-02-08,251402,251200,48,201,44.0,-95.22272657880877,30.05764847630546,-95.18131205193139,30.09320968656988,5.611007619919355
2021-02-01,2021-02-08,251402,251300,48,201,53.0,-95.19979906828152,30.05609818681653,-95.18131205193139,30.09320968656988,4.483473519070391
2021-02-01,2021-02-08,251402,251401,48,201,18.0,-95.19123699207458,30.080877510677322,-95.18131205193139,30.09320968656988,1.668626769490206
2021-02-01,2021-02-08,251402,251402,48,201,43.0,-95.20131205193138,30.073209686569882,-95.18131205193139,30.09320968656988,2.9382056340914158
2021-02-01,2021-02-08,251402,251501,48,201,31.0,-95.1602475911414,30.099335670972806,-95.18131205193139,30.09320968656988,2.1410182563226674
2021-02-01,2021-02-08,251402,251503,48,201,9.0,-95.18505995260031,30.073632819729774,-95.18131205193139,30.09320968656988,2.2000439100964844
2021-02-01,2021-02-08,251501,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.1402475911414,30.119335670972806,14.995102945204392
2021-02-01,2021-02-08,251501,251501,48,201,16.0,-95.1602475911414,30.099335670972806,-95.1402475911414,30.119335670972806,2.9378796476205937
2021-02-01,2021-02-08,251503,251401,48,201,4.0,-95.19123699207458,30.080877510677322,-95.16505995260032,30.093632819729773,2.8926534788439
2021-02-01,2021-02-08,251503,251501,48,201,6.0,-95.1602475911414,30.099335670972806,-95.16505995260032,30.093632819729773,0.7841166072787724
2021-02-01,2021-02-08,251503,251503,48,201,8.0,-95.18505995260031,30.073632819729774,-95.16505995260032,30.093632819729773,2.9382003561148875
2021-02-01,2021-02-08,252400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.12285570059089,29.801835549240778,11.894156335887038
2021-02-01,2021-02-08,252400,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.12285570059089,29.801835549240778,12.411726544670405
2021-02-01,2021-02-08,252400,252100,48,201,4.0,-95.13592268247119,29.885702986188743,-95.12285570059089,29.801835549240778,9.38205677931145
2021-02-01,2021-02-08,252500,252500,48,201,10.0,-95.12520681405454,29.762548924008605,-95.10520681405454,29.782548924008605,2.942065880064221
2021-02-01,2021-02-08,252700,251800,48,201,19.0,-95.03293560686828,29.962651190812867,-95.0072109270252,29.935664438607546,3.8879569602172777
2021-02-01,2021-02-08,252700,251902,48,201,68.0,-95.09618864708507,29.90810929867071,-95.0072109270252,29.935664438607546,9.1186551959594
2021-02-01,2021-02-08,252700,252700,48,201,27.0,-95.0272109270252,29.915664438607546,-95.0072109270252,29.935664438607546,2.940166980088781
2021-02-01,2021-02-08,252700,252800,48,201,33.0,-95.03319623219093,29.86200305739162,-95.0072109270252,29.935664438607546,8.54242219402152
2021-02-01,2021-02-08,252700,253800,48,201,8.0,-94.94824237864887,29.76635913576693,-95.0072109270252,29.935664438607546,19.613441316826105
2021-02-01,2021-02-08,252700,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-95.0072109270252,29.935664438607546,21.64292016579205
2021-02-01,2021-02-08,252700,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.0072109270252,29.935664438607546,31.52981927169408
2021-02-01,2021-02-08,252800,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.01319623219094,29.88200305739162,21.53586076564925
2021-02-01,2021-02-08,252800,251800,48,201,9.0,-95.03293560686828,29.962651190812867,-95.01319623219094,29.88200305739162,9.140871937215522
2021-02-01,2021-02-08,252800,251902,48,201,8.0,-95.09618864708507,29.90810929867071,-95.01319623219094,29.88200305739162,8.522413899125874
2021-02-01,2021-02-08,252800,252700,48,201,18.0,-95.0272109270252,29.915664438607546,-95.01319623219094,29.88200305739162,3.9693177906475183
2021-02-01,2021-02-08,252800,252800,48,201,23.0,-95.03319623219093,29.86200305739162,-95.01319623219094,29.88200305739162,2.9408332959393664
2021-02-01,2021-02-08,253000,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.9994230592074,29.842634056662074,2.9413215796615177
2021-02-01,2021-02-08,253000,253300,48,201,5.0,-95.05229074484934,29.763696664450702,-94.9994230592074,29.842634056662074,10.13349520302109
2021-02-01,2021-02-08,253000,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-94.9994230592074,29.842634056662074,9.796364269107437
2021-02-01,2021-02-08,253300,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.03229074484935,29.7836966644507,8.680662790161742
2021-02-01,2021-02-08,253300,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.03229074484935,29.7836966644507,4.491871228607233
2021-02-01,2021-02-08,253300,253300,48,201,41.0,-95.05229074484934,29.763696664450702,-95.03229074484935,29.7836966644507,2.9420516729390633
2021-02-01,2021-02-08,253300,254100,48,201,4.0,-94.95587899550628,29.746360170903937,-95.03229074484935,29.7836966644507,8.469992104232928
2021-02-01,2021-02-08,253300,254600,48,201,21.0,-94.99990857968102,29.716997787928378,-95.03229074484935,29.7836966644507,8.029569626462019
2021-02-01,2021-02-08,253700,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-94.95088027511188,29.783581275001666,36.57834625032172
2021-02-01,2021-02-08,253700,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.95088027511188,29.783581275001666,10.051502178546555
2021-02-01,2021-02-08,253700,253700,48,201,8.0,-94.97088027511188,29.763581275001666,-94.95088027511188,29.783581275001666,2.942053101287119
2021-02-01,2021-02-08,253700,253800,48,201,41.0,-94.94824237864887,29.76635913576693,-94.95088027511188,29.783581275001666,1.9260187794592345
2021-02-01,2021-02-08,253700,253900,48,201,10.0,-94.93471159202826,29.75093208578366,-94.95088027511188,29.783581275001666,3.9424734283845235
2021-02-01,2021-02-08,253700,254000,48,201,8.0,-94.94275408346935,29.734949185759554,-94.95088027511188,29.783581275001666,5.447781782360867
