date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-03-15,2021-03-22,230600,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.2892658042534,29.864872283241784,3.2079551533316835
2021-03-15,2021-03-22,230600,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.2892658042534,29.864872283241784,10.301010413385528
2021-03-15,2021-03-22,230600,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.2892658042534,29.864872283241784,12.755699460843505
2021-03-15,2021-03-22,230600,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.2892658042534,29.864872283241784,23.930132678269874
2021-03-15,2021-03-22,230600,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.2892658042534,29.864872283241784,27.1938223833307
2021-03-15,2021-03-22,230900,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.26097590593167,29.837866387035284,7.986903215597121
2021-03-15,2021-03-22,230900,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.26097590593167,29.837866387035284,3.355100409471476
2021-03-15,2021-03-22,230900,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.26097590593167,29.837866387035284,15.556216476779973
2021-03-15,2021-03-22,230900,312000,48,201,4.0,-95.34423026649019,29.717140933680017,-95.26097590593167,29.837866387035284,15.617285272295911
2021-03-15,2021-03-22,230900,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.26097590593167,29.837866387035284,16.521563751318812
2021-03-15,2021-03-22,230900,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.26097590593167,29.837866387035284,24.12662471129832
2021-03-15,2021-03-22,231000,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.25707190639503,29.860216866984427,6.508330225659838
2021-03-15,2021-03-22,231000,230900,48,201,8.0,-95.28097590593167,29.817866387035284,-95.25707190639503,29.860216866984427,5.232146663808142
2021-03-15,2021-03-22,231000,231000,48,201,9.0,-95.27707190639502,29.840216866984427,-95.25707190639503,29.860216866984427,2.9411035634645257
2021-03-15,2021-03-22,231000,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.25707190639503,29.860216866984427,3.492551439569687
2021-03-15,2021-03-22,231000,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.25707190639503,29.860216866984427,1.4367880346028246
2021-03-15,2021-03-22,231000,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.25707190639503,29.860216866984427,3.8143564014090554
2021-03-15,2021-03-22,231000,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.25707190639503,29.860216866984427,5.126593067713578
2021-03-15,2021-03-22,231000,232100,48,201,4.0,-95.30628037376154,29.905324618323238,-95.25707190639503,29.860216866984427,6.899132714205492
2021-03-15,2021-03-22,231000,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.25707190639503,29.860216866984427,8.421727725191943
2021-03-15,2021-03-22,231000,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.25707190639503,29.860216866984427,34.07347270323837
2021-03-15,2021-03-22,231000,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.25707190639503,29.860216866984427,22.41950502324425
2021-03-15,2021-03-22,231000,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.25707190639503,29.860216866984427,42.8568095234031
2021-03-15,2021-03-22,231100,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.23255521107573,29.848956826520958,13.046204773800277
2021-03-15,2021-03-22,231100,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.23255521107573,29.848956826520958,7.77984158027058
2021-03-15,2021-03-22,231100,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.23255521107573,29.848956826520958,7.426667886016087
2021-03-15,2021-03-22,231100,230900,48,201,8.0,-95.28097590593167,29.817866387035284,-95.23255521107573,29.848956826520958,5.811812652351681
2021-03-15,2021-03-22,231100,231000,48,201,12.0,-95.27707190639502,29.840216866984427,-95.23255521107573,29.848956826520958,4.409670722976856
2021-03-15,2021-03-22,231100,231100,48,201,18.0,-95.25255521107573,29.828956826520958,-95.23255521107573,29.848956826520958,2.94124319210281
2021-03-15,2021-03-22,231100,231200,48,201,8.0,-95.24618147099152,29.865248381251327,-95.23255521107573,29.848956826520958,2.2349162916127328
2021-03-15,2021-03-22,231100,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.23255521107573,29.848956826520958,3.9007514991748624
2021-03-15,2021-03-22,231100,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.23255521107573,29.848956826520958,5.436523489997757
2021-03-15,2021-03-22,231100,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.23255521107573,29.848956826520958,5.819891975792344
2021-03-15,2021-03-22,231100,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.23255521107573,29.848956826520958,21.06482862088962
2021-03-15,2021-03-22,231100,550603,48,201,4.0,-95.47006853219766,29.957662397135337,-95.23255521107573,29.848956826520958,25.91139374109456
2021-03-15,2021-03-22,231200,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.22618147099152,29.885248381251326,10.582975376996394
2021-03-15,2021-03-22,231200,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.22618147099152,29.885248381251326,2.940793023741575
2021-03-15,2021-03-22,231300,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.25165862621483,29.87769836312809,8.039332109876673
2021-03-15,2021-03-22,231300,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.25165862621483,29.87769836312809,8.292509354858375
2021-03-15,2021-03-22,231300,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.25165862621483,29.87769836312809,6.649903336149046
2021-03-15,2021-03-22,231300,230900,48,201,8.0,-95.28097590593167,29.817866387035284,-95.25165862621483,29.87769836312809,7.2120948118439845
2021-03-15,2021-03-22,231300,231000,48,201,13.0,-95.27707190639502,29.840216866984427,-95.25165862621483,29.87769836312809,4.826181438426051
2021-03-15,2021-03-22,231300,231100,48,201,12.0,-95.25255521107573,29.828956826520958,-95.25165862621483,29.87769836312809,5.403692618080011
2021-03-15,2021-03-22,231300,231200,48,201,14.0,-95.24618147099152,29.865248381251327,-95.25165862621483,29.87769836312809,1.478049888189438
2021-03-15,2021-03-22,231300,231300,48,201,12.0,-95.27165862621483,29.85769836312809,-95.25165862621483,29.87769836312809,2.940886709188608
2021-03-15,2021-03-22,231300,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.25165862621483,29.87769836312809,5.295504241676647
2021-03-15,2021-03-22,231300,232000,48,201,4.0,-95.27038483176638,29.904300520799417,-95.25165862621483,29.87769836312809,3.4594131792305274
2021-03-15,2021-03-22,231300,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.25165862621483,29.87769836312809,8.778725600148302
2021-03-15,2021-03-22,231300,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.25165862621483,29.87769836312809,12.29381356381766
2021-03-15,2021-03-22,231300,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.25165862621483,29.87769836312809,11.868269313176809
2021-03-15,2021-03-22,231300,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.25165862621483,29.87769836312809,23.724754981211653
2021-03-15,2021-03-22,231600,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.2874846673122,29.881744420320807,1.8815763481939853
2021-03-15,2021-03-22,231800,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.28647064011396,29.89710501828628,2.940645863645854
2021-03-15,2021-03-22,231900,231900,48,201,5.0,-95.2789528133655,29.882440029941225,-95.25895281336551,29.902440029941225,2.9405796334055476
2021-03-15,2021-03-22,232100,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.28628037376154,29.925324618323238,9.20490615121302
2021-03-15,2021-03-22,232100,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.28628037376154,29.925324618323238,7.747224614607266
2021-03-15,2021-03-22,232100,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.28628037376154,29.925324618323238,5.008154701645709
2021-03-15,2021-03-22,232100,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.28628037376154,29.925324618323238,6.852972625352238
2021-03-15,2021-03-22,232100,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.28628037376154,29.925324618323238,4.4970867968122965
2021-03-15,2021-03-22,232100,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.28628037376154,29.925324618323238,9.190420790608457
2021-03-15,2021-03-22,232100,230700,48,201,5.0,-95.30992678191907,29.853007069047592,-95.28628037376154,29.925324618323238,8.335489549757053
2021-03-15,2021-03-22,232100,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.28628037376154,29.925324618323238,7.628294005709594
2021-03-15,2021-03-22,232100,231700,48,201,10.0,-95.31985967156243,29.876120695170137,-95.28628037376154,29.925324618323238,6.345660385391527
2021-03-15,2021-03-22,232100,231900,48,201,9.0,-95.2789528133655,29.882440029941225,-95.28628037376154,29.925324618323238,4.80617959392951
2021-03-15,2021-03-22,232100,232000,48,201,13.0,-95.27038483176638,29.904300520799417,-95.28628037376154,29.925324618323238,2.790642105042234
2021-03-15,2021-03-22,232100,232100,48,201,5.0,-95.30628037376154,29.905324618323238,-95.28628037376154,29.925324618323238,2.940295438901106
2021-03-15,2021-03-22,232100,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.28628037376154,29.925324618323238,22.820779720620717
2021-03-15,2021-03-22,232100,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.28628037376154,29.925324618323238,25.424370789943268
2021-03-15,2021-03-22,232100,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.28628037376154,29.925324618323238,30.15839272577525
2021-03-15,2021-03-22,232100,550602,48,201,4.0,-95.45944054495168,29.94412809703706,-95.28628037376154,29.925324618323238,16.847937605353163
2021-03-15,2021-03-22,232402,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.1679798576787,29.831841181450176,11.030974925128728
2021-03-15,2021-03-22,232402,231200,48,201,5.0,-95.24618147099152,29.865248381251327,-95.1679798576787,29.831841181450176,8.415403015444584
2021-03-15,2021-03-22,232402,232402,48,201,8.0,-95.1879798576787,29.811841181450177,-95.1679798576787,29.831841181450176,2.9414553576287257
2021-03-15,2021-03-22,232402,232403,48,201,15.0,-95.20219326308671,29.81127369526339,-95.1679798576787,29.831841181450176,4.016747476333639
2021-03-15,2021-03-22,232402,232500,48,201,6.0,-95.24581243981287,29.80557888117798,-95.1679798576787,29.831841181450176,8.066983588143412
2021-03-15,2021-03-22,232402,232600,48,201,10.0,-95.24943242915597,29.783180127814624,-95.1679798576787,29.831841181450176,9.544544703863172
2021-03-15,2021-03-22,232402,232701,48,201,8.0,-95.2278273334352,29.788649630360545,-95.1679798576787,29.831841181450176,7.509565657440254
2021-03-15,2021-03-22,232402,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.1679798576787,29.831841181450176,4.095345112307327
2021-03-15,2021-03-22,232402,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.1679798576787,29.831841181450176,3.345334357792189
2021-03-15,2021-03-22,232402,233101,48,201,9.0,-95.17932741942595,29.787529739197378,-95.1679798576787,29.831841181450176,5.032891587127606
2021-03-15,2021-03-22,232402,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.1679798576787,29.831841181450176,6.190589130916631
2021-03-15,2021-03-22,232402,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.1679798576787,29.831841181450176,9.059856481163175
2021-03-15,2021-03-22,232402,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.1679798576787,29.831841181450176,13.140267642239438
2021-03-15,2021-03-22,232402,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.1679798576787,29.831841181450176,11.546357568618939
2021-03-15,2021-03-22,232402,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.1679798576787,29.831841181450176,28.697127705473516
2021-03-15,2021-03-22,232402,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.1679798576787,29.831841181450176,10.935367876602838
2021-03-15,2021-03-22,232402,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.1679798576787,29.831841181450176,8.72346212052136
2021-03-15,2021-03-22,232402,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.1679798576787,29.831841181450176,16.055058027878072
2021-03-15,2021-03-22,232402,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.1679798576787,29.831841181450176,21.062762389293002
2021-03-15,2021-03-22,232402,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.1679798576787,29.831841181450176,21.479900888064886
2021-03-15,2021-03-22,232500,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.22581243981287,29.82557888117798,13.678144793420548
2021-03-15,2021-03-22,233001,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.1625604971158,29.817152927028168,2.5267300840037543
2021-03-15,2021-03-22,233001,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.1625604971158,29.817152927028168,7.056623747474062
2021-03-15,2021-03-22,233001,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.1625604971158,29.817152927028168,2.9416373612742786
2021-03-15,2021-03-22,233001,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.1625604971158,29.817152927028168,13.454167304498188
2021-03-15,2021-03-22,233001,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.1625604971158,29.817152927028168,36.431489312017405
2021-03-15,2021-03-22,233002,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.15018305777124,29.821723293873422,4.722818159099623
2021-03-15,2021-03-22,233003,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.15075286642775,29.813670918128047,12.59646744399968
2021-03-15,2021-03-22,233003,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.15075286642775,29.813670918128047,5.495493755384713
2021-03-15,2021-03-22,233101,232701,48,201,8.0,-95.2278273334352,29.788649630360545,-95.15932741942595,29.807529739197378,6.945455447881824
2021-03-15,2021-03-22,233101,233101,48,201,13.0,-95.17932741942595,29.787529739197378,-95.15932741942595,29.807529739197378,2.941756567119012
2021-03-15,2021-03-22,233101,233103,48,201,23.0,-95.17627140872492,29.776464363683292,-95.15932741942595,29.807529739197378,3.8134017577962633
2021-03-15,2021-03-22,233101,233200,48,201,8.0,-95.19213609393428,29.779685438481113,-95.15932741942595,29.807529739197378,4.425932920755614
2021-03-15,2021-03-22,233101,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.15932741942595,29.807529739197378,7.016520236418435
2021-03-15,2021-03-22,233101,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.15932741942595,29.807529739197378,11.664439862954278
2021-03-15,2021-03-22,233101,252400,48,201,5.0,-95.14285570059089,29.78183554924078,-95.15932741942595,29.807529739197378,3.263178834111914
2021-03-15,2021-03-22,233101,252500,48,201,10.0,-95.12520681405454,29.762548924008605,-95.15932741942595,29.807529739197378,5.978787450724904
2021-03-15,2021-03-22,233101,253300,48,201,8.0,-95.05229074484934,29.763696664450702,-95.15932741942595,29.807529739197378,11.433485141234161
2021-03-15,2021-03-22,233101,254600,48,201,4.0,-94.99990857968102,29.716997787928378,-95.15932741942595,29.807529739197378,18.396478355936743
2021-03-15,2021-03-22,233103,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.15627140872492,29.79646436368329,2.941893602561522
2021-03-15,2021-03-22,233200,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.17213609393428,29.799685438481113,1.0462053840967156
2021-03-15,2021-03-22,233200,233103,48,201,9.0,-95.17627140872492,29.776464363683292,-95.17213609393428,29.799685438481113,2.604900754282342
2021-03-15,2021-03-22,233200,233200,48,201,19.0,-95.19213609393428,29.779685438481113,-95.17213609393428,29.799685438481113,2.9418537161340352
2021-03-15,2021-03-22,233200,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.17213609393428,29.799685438481113,5.631358613637585
2021-03-15,2021-03-22,233200,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.17213609393428,29.799685438481113,14.082120541699254
2021-03-15,2021-03-22,233300,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.17970369281966,29.774936089700713,4.895394087985379
2021-03-15,2021-03-22,233300,233300,48,201,6.0,-95.19970369281965,29.754936089700713,-95.17970369281966,29.774936089700713,2.942160104052433
2021-03-15,2021-03-22,233300,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.17970369281966,29.774936089700713,8.163331657603246
2021-03-15,2021-03-22,233400,212500,48,201,11.0,-95.27957072565626,29.754279827791148,-95.22643862392961,29.790728629909488,6.536422651380899
2021-03-15,2021-03-22,233400,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.22643862392961,29.790728629909488,8.296982086513944
2021-03-15,2021-03-22,233400,232500,48,201,6.0,-95.24581243981287,29.80557888117798,-95.22643862392961,29.790728629909488,2.4936295633341032
2021-03-15,2021-03-22,233400,232600,48,201,20.0,-95.24943242915597,29.783180127814624,-95.22643862392961,29.790728629909488,2.3755519639471534
2021-03-15,2021-03-22,233400,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.22643862392961,29.790728629909488,0.2667183461800388
2021-03-15,2021-03-22,233400,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.22643862392961,29.790728629909488,5.102107538010796
2021-03-15,2021-03-22,233400,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.22643862392961,29.790728629909488,4.735590971626053
2021-03-15,2021-03-22,233400,233600,48,201,8.0,-95.259500459925,29.75093230535312,-95.22643862392961,29.790728629909488,5.448210040081339
2021-03-15,2021-03-22,233400,233701,48,201,11.0,-95.2474596499003,29.7356878968351,-95.22643862392961,29.790728629909488,6.430991309459267
2021-03-15,2021-03-22,233400,233702,48,201,25.0,-95.23788869738793,29.747392785389962,-95.22643862392961,29.790728629909488,4.929690987910074
2021-03-15,2021-03-22,233400,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.22643862392961,29.790728629909488,5.3318996008218855
2021-03-15,2021-03-22,233400,252400,48,201,7.0,-95.14285570059089,29.78183554924078,-95.22643862392961,29.790728629909488,8.14172848603449
2021-03-15,2021-03-22,233400,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.22643862392961,29.790728629909488,17.104792517092232
2021-03-15,2021-03-22,233400,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.22643862392961,29.790728629909488,10.897818770822575
2021-03-15,2021-03-22,233400,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.22643862392961,29.790728629909488,17.255727254873573
2021-03-15,2021-03-22,233400,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.22643862392961,29.790728629909488,12.610556846630033
2021-03-15,2021-03-22,233400,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.22643862392961,29.790728629909488,21.79518583747883
2021-03-15,2021-03-22,233400,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.22643862392961,29.790728629909488,13.497380970126963
2021-03-15,2021-03-22,233600,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.239500459925,29.77093230535312,4.237733775044932
2021-03-15,2021-03-22,233701,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.22745964990031,29.7556878968351,7.3019127596305395
2021-03-15,2021-03-22,233701,233701,48,201,8.0,-95.2474596499003,29.7356878968351,-95.22745964990031,29.7556878968351,2.9423982589734248
2021-03-15,2021-03-22,233701,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.22745964990031,29.7556878968351,1.5148940388876346
2021-03-15,2021-03-22,233702,233701,48,201,7.0,-95.2474596499003,29.7356878968351,-95.21788869738793,29.767392785389962,4.531267601748171
2021-03-15,2021-03-22,233703,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.20238832487291,29.762757835070715,2.942310797010405
2021-03-15,2021-03-22,240400,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.36080999386849,30.00685631938161,13.013613042417335
2021-03-15,2021-03-22,240400,240400,48,201,10.0,-95.38080999386848,29.98685631938161,-95.36080999386849,30.00685631938161,2.939281623612565
2021-03-15,2021-03-22,240400,240802,48,201,5.0,-95.36551947294504,30.025264877138753,-95.36080999386849,30.00685631938161,2.0906024838901147
2021-03-15,2021-03-22,240400,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.36080999386849,30.00685631938161,38.77969656555376
2021-03-15,2021-03-22,240400,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.36080999386849,30.00685631938161,18.991598009269246
2021-03-15,2021-03-22,240802,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.34551947294504,30.045264877138752,7.315257095552505
2021-03-15,2021-03-22,240802,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.34551947294504,30.045264877138752,2.9388033225771935
2021-03-15,2021-03-22,240802,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.34551947294504,30.045264877138752,21.548830544913674
2021-03-15,2021-03-22,250500,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.1761732193427,30.01311732149243,1.1134130051029303
2021-03-15,2021-03-22,250701,250500,48,201,6.0,-95.1961732193427,29.99311732149243,-95.2029315224694,30.032362922582482,4.399065040808039
2021-03-15,2021-03-22,250701,250701,48,201,10.0,-95.2229315224694,30.012362922582483,-95.2029315224694,30.032362922582482,2.938964040695878
2021-03-15,2021-03-22,250701,250702,48,201,12.0,-95.17840119071941,30.003262186018837,-95.2029315224694,30.032362922582482,4.000792455856774
2021-03-15,2021-03-22,250701,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.2029315224694,30.032362922582482,11.531266103005814
2021-03-15,2021-03-22,250701,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.2029315224694,30.032362922582482,39.401685991514135
2021-03-15,2021-03-22,250701,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.2029315224694,30.032362922582482,44.2618274006583
2021-03-15,2021-03-22,250701,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.2029315224694,30.032362922582482,28.510696104824103
2021-03-15,2021-03-22,250702,250500,48,201,15.0,-95.1961732193427,29.99311732149243,-95.15840119071942,30.023262186018837,4.944350528987226
2021-03-15,2021-03-22,250702,250701,48,201,14.0,-95.2229315224694,30.012362922582483,-95.15840119071942,30.023262186018837,6.341343463173644
2021-03-15,2021-03-22,250702,250702,48,201,26.0,-95.17840119071941,30.003262186018837,-95.15840119071942,30.023262186018837,2.939077376878193
2021-03-15,2021-03-22,250702,251600,48,201,30.0,-95.11343513893492,30.1013619377644,-95.15840119071942,30.023262186018837,9.682692468963792
2021-03-15,2021-03-22,250702,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.15840119071942,30.023262186018837,13.846010878232319
2021-03-15,2021-03-22,250702,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.15840119071942,30.023262186018837,14.106723010828182
2021-03-15,2021-03-22,250702,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.15840119071942,30.023262186018837,47.56586559040243
2021-03-15,2021-03-22,251200,251100,48,201,18.0,-95.2354855968253,30.03503677551153,-95.20272657880878,30.07764847630546,5.682624375333951
2021-03-15,2021-03-22,251200,251200,48,201,4.0,-95.22272657880877,30.05764847630546,-95.20272657880878,30.07764847630546,2.938399699836781
2021-03-15,2021-03-22,251600,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.09343513893492,30.121361937764398,36.95444382920915
2021-03-15,2021-03-22,251600,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.09343513893492,30.121361937764398,17.37536398913141
2021-03-15,2021-03-22,251600,251600,48,201,15.0,-95.11343513893492,30.1013619377644,-95.09343513893492,30.121361937764398,2.937854356219408
2021-03-15,2021-03-22,251902,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.07618864708508,29.92810929867071,19.538767478933
2021-03-15,2021-03-22,251902,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.07618864708508,29.92810929867071,5.665431053164609
2021-03-15,2021-03-22,251902,251902,48,201,18.0,-95.09618864708507,29.90810929867071,-95.07618864708508,29.92810929867071,2.9402608461007524
2021-03-15,2021-03-22,251902,252700,48,201,9.0,-95.0272109270252,29.915664438607546,-95.07618864708508,29.92810929867071,4.926467057766214
2021-03-15,2021-03-22,252400,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.12285570059089,29.801835549240778,15.720586818231244
2021-03-15,2021-03-22,252400,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.12285570059089,29.801835549240778,25.286026830317322
2021-03-15,2021-03-22,252400,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.12285570059089,29.801835549240778,28.96282157210553
2021-03-15,2021-03-22,252400,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.12285570059089,29.801835549240778,7.740815389200079
2021-03-15,2021-03-22,252400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.12285570059089,29.801835549240778,11.894156335887036
2021-03-15,2021-03-22,252400,233001,48,201,8.0,-95.1825604971158,29.79715292702817,-95.12285570059089,29.801835549240778,5.795530151094129
2021-03-15,2021-03-22,252400,233002,48,201,9.0,-95.17018305777124,29.801723293873422,-95.12285570059089,29.801835549240778,4.575505338757431
2021-03-15,2021-03-22,252400,233003,48,201,6.0,-95.17075286642775,29.793670918128047,-95.12285570059089,29.801835549240778,4.718373873122229
2021-03-15,2021-03-22,252400,233101,48,201,8.0,-95.17932741942595,29.787529739197378,-95.12285570059089,29.801835549240778,5.685553517479803
2021-03-15,2021-03-22,252400,233103,48,201,11.0,-95.17627140872492,29.776464363683292,-95.12285570059089,29.801835549240778,5.880814996511224
2021-03-15,2021-03-22,252400,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.12285570059089,29.801835549240778,7.1343975705879865
2021-03-15,2021-03-22,252400,233300,48,201,8.0,-95.19970369281965,29.754936089700713,-95.12285570059089,29.801835549240778,9.06915755274946
2021-03-15,2021-03-22,252400,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.12285570059089,29.801835549240778,14.105831482851826
2021-03-15,2021-03-22,252400,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.12285570059089,29.801835549240778,11.64187211130525
2021-03-15,2021-03-22,252400,251800,48,201,5.0,-95.03293560686828,29.962651190812867,-95.12285570059089,29.801835549240778,19.830154669768152
2021-03-15,2021-03-22,252400,251902,48,201,12.0,-95.09618864708507,29.90810929867071,-95.12285570059089,29.801835549240778,12.05895793823979
2021-03-15,2021-03-22,252400,252100,48,201,4.0,-95.13592268247119,29.885702986188743,-95.12285570059089,29.801835549240778,9.382056779311451
2021-03-15,2021-03-22,252400,252400,48,201,70.0,-95.14285570059089,29.78183554924078,-95.12285570059089,29.801835549240778,2.941827089626058
2021-03-15,2021-03-22,252400,252500,48,201,16.0,-95.12520681405454,29.762548924008605,-95.12285570059089,29.801835549240778,4.3608046226830055
2021-03-15,2021-03-22,252400,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-95.12285570059089,29.801835549240778,15.640227999707426
2021-03-15,2021-03-22,252400,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.12285570059089,29.801835549240778,15.294952685235279
2021-03-15,2021-03-22,252400,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.12285570059089,29.801835549240778,41.523851684588756
2021-03-15,2021-03-22,252500,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.10520681405454,29.782548924008605,11.875816421282934
2021-03-15,2021-03-22,252500,252500,48,201,8.0,-95.12520681405454,29.762548924008605,-95.10520681405454,29.782548924008605,2.9420658800638684
